"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000243799",2.92892286177384,-1.16739281791645,0.529234426765938,-2.20581420798754,0.0273970110757863,NA
"ENSG00000286979",1.350803201242,-1.51915719373995,0.688730032034002,-2.20573682441795,0.0274024319674373,NA
"ENSG00000167721",3.40020835071514,-0.58748472866017,0.266355462069186,-2.20564175442954,0.0274090930989608,NA
"ENSG00000188993",3.43030965771022,-0.769539963161158,0.348987589336491,-2.20506398128437,0.0274496051454651,NA
"ENSG00000215196",44.6564790091738,-1.04633141166825,0.474598760129465,-2.20466528691062,0.0274775907369639,0.168278746879357
"ENSG00000072657",119.66855750754,-1.32355508488596,0.600371574829389,-2.20455987654326,0.0274849939294533,0.168278746879357
"ENSG00000105514",2.303276391641,-0.806084519224148,0.365667340345245,-2.20442033041038,0.0274947971954056,NA
"ENSG00000253309",1.49236172419945,-1.14187764363757,0.518013170184831,-2.20434094992244,0.027500375105879,NA
"ENSG00000008311",23.6090444376635,1.2592258960327,0.57145099994148,2.20355882859887,0.0275553854400847,0.168409388410679
"ENSG00000275239",4.06248316507691,-1.03596779720812,0.470352546948349,-2.20253468154789,0.0276275620992238,NA
"ENSG00000163618",223.069047254815,-0.911392359699756,0.413798410808958,-2.20250328636599,0.0276297772448535,0.168409388410679
"ENSG00000064763",44.1418098901507,-0.750230754935548,0.340640993334127,-2.20240889856631,0.0276364378747112,0.168409388410679
"ENSG00000183666",94.9709353521386,0.406903110932744,0.184754867562742,2.20239453661247,0.0276374514709101,0.168409388410679
"ENSG00000133818",14.6281723305379,-0.670937247324937,0.304645122758205,-2.20235676596555,0.0276401172907899,0.168409388410679
"ENSG00000214954",4.81952568736661,0.702693670347594,0.319211622488799,2.2013411193142,0.0277118839644529,NA
"ENSG00000149262",11.9397369423827,0.376679984727505,0.171136993391631,2.20104360408803,0.0277329371137452,0.168811514694306
"ENSG00000003056",8.07400892955609,-0.432080284782838,0.196385987644314,-2.20015842253167,0.0277956570359266,NA
"ENSG00000214142",1.4563678977231,-1.29220824806603,0.587330359332139,-2.20013869117103,0.0277970565024256,NA
"ENSG00000245311",4.39225283443179,-1.39709367468522,0.635035590508318,-2.20002421213417,0.0278051772415452,NA
"ENSG00000171126",2.89162538067999,-1.41960194760895,0.6452677410233,-2.20002001860137,0.0278054747548065,NA
"ENSG00000247157",11.6509130833465,-0.810868472920256,0.368761266701914,-2.19889816566803,0.0278851640849545,0.169294595915296
"ENSG00000102755",11.1624694428605,-1.72960113981138,0.786695076584131,-2.19856611702897,0.0279087884503545,0.169294595915296
"ENSG00000230124",57.2355649145171,-0.21157765125249,0.0962494030041341,-2.19822299826008,0.027933218550947,0.169294595915296
"ENSG00000137871",43.689998460515,0.497576825840266,0.226362261799605,2.19814390386664,0.0279388526959088,0.169294595915296
"ENSG00000164946",15.5366968927283,-1.02290162773348,0.465407279797088,-2.19786340295203,0.0279588415658417,0.169294595915296
"ENSG00000178904",22.8442979675275,0.595064204343832,0.270772322715007,2.19765520484953,0.0279736860107892,0.169294595915296
"ENSG00000100504",6.69179226161215,-0.855401544334756,0.389310324781677,-2.19722285766364,0.0280045339042782,NA
"ENSG00000104695",24.6732161758267,0.351103489531676,0.159833177106582,2.19668717025846,0.0280427957734803,0.169504664488968
"ENSG00000082258",29.1208088520679,0.23947032495109,0.109036023676617,2.19624961435974,0.0280740819528013,0.169504664488968
"ENSG00000104435",31.8690398847766,-0.896291053843961,0.408139961611288,-2.19603846265264,0.0280891905087375,0.169504664488968
"ENSG00000156261",7.78585432478311,-0.403054315357108,0.18355376224582,-2.19583794102421,0.0281035449368521,NA
"ENSG00000177181",7.43434555452318,-0.786030840560682,0.357977070225116,-2.1957575105757,0.0281093043618294,NA
"ENSG00000230021",30.0063822260853,-0.459639350004632,0.209388855245533,-2.19514715559073,0.0281530435285228,0.169584139996688
"ENSG00000100276",3.17642258653385,-1.11448103651321,0.507721947320818,-2.19506177031382,0.0281591670695676,NA
"ENSG00000008405",13.4844728381092,0.554050586242988,0.25242003601686,2.19495486565093,0.0281668355258447,0.169584139996688
"ENSG00000130159",6.46178770218252,-0.456551457280685,0.208007267888188,-2.1948822361635,0.0281720463911525,NA
"ENSG00000167703",8.66744620630141,-0.574483041149591,0.261741616957484,-2.19484791080399,0.0281745093827985,NA
"ENSG00000100330",39.5712737850201,0.380643741760284,0.173435581961542,2.19472692659277,0.0281831919981784,0.169584139996688
"ENSG00000102362",5.92276711578004,1.55744080010596,0.709665966521121,2.19461108969442,0.0281915073695531,NA
"ENSG00000114812",6.28739062070415,-1.52712577033513,0.696029794209747,-2.19405229925392,0.0282316499418458,NA
"ENSG00000054793",53.1709520524034,-0.336138286445503,0.153217348168779,-2.19386571078899,0.0282450651106149,0.169677691810038
"ENSG00000172878",12.074312999011,-0.718749526491064,0.327633595076575,-2.19376015552702,0.0282526566598221,0.169677691810038
"ENSG00000272150",1.3262051910193,-1.40986609520675,0.642685877412455,-2.19370946952043,0.0282563026292908,NA
"ENSG00000232377",6.43733760518668,-0.971620687717091,0.443040810851914,-2.19307265587742,0.0283021447618633,NA
"ENSG00000198795",25.5362500951117,0.903507036807798,0.412062496580889,2.19264564066057,0.0283329200705807,0.169997520423484
"ENSG00000012779",2.81641205228358,-1.28484936647083,0.586042614247449,-2.19241627696432,0.0283494623846945,NA
"ENSG00000167549",9.96293213702173,-0.806944731673927,0.368091435090707,-2.19223990222721,0.0283621886545003,NA
"ENSG00000188026",18.9022810775916,0.460428118802407,0.210032272329476,2.19217796244254,0.0283666590699435,0.170037859224975
"ENSG00000287679",10.0717351510499,-1.29997033496429,0.593083855672861,-2.1918828552321,0.0283879663482754,NA
"ENSG00000114166",64.3457927513195,0.931801546285448,0.425244743447543,2.19121237979604,0.0284364271522369,0.170187175415369
"ENSG00000163510",13.9669499882781,-0.320276726645745,0.146172939513026,-2.19108083693702,0.0284459432002988,0.170187175415369
"ENSG00000204128",16.7519363940763,0.684353595879739,0.312416546282875,2.19051648839398,0.0284868003305137,0.170187175415369
"ENSG00000258323",1.23292467581151,-1.20984356644506,0.552315166932314,-2.19049491826345,0.028488362945266,NA
"ENSG00000183621",38.522627533366,0.419544238293837,0.191565304652741,2.19008467662954,0.0285180963250356,0.170187175415369
"ENSG00000132780",33.9385945260431,0.520347949506176,0.237605588095809,2.18996511688251,0.0285267667720391,0.170187175415369
"ENSG00000257004",3.51754819950203,-1.04787795437729,0.478566176900098,-2.18961975366688,0.0285518251914072,NA
"ENSG00000287451",3.00153345407753,-1.31532763900964,0.600774764621574,-2.1893856341289,0.0285688229155943,NA
"ENSG00000172375",3.26683686465243,-0.646113769811839,0.295130740966635,-2.18924591757415,0.0285789708748693,NA
"ENSG00000246316",4.1603952085091,-1.45969764502579,0.666876599791273,-2.18885719709264,0.028607220942164,NA
"ENSG00000164300",64.9811654143437,0.713118605027615,0.325816394036356,2.1887130852846,0.028617700305184,0.170567997841693
"ENSG00000062038",6.51378197156563,-0.69449217073735,0.317366423174926,-2.18829756402605,0.0286479342312447,NA
"ENSG00000123595",6.62845467447875,0.66019778223955,0.301858688550674,2.18710876075618,0.0287345852463807,NA
"ENSG00000250064",1.48136511534773,-1.69989883120304,0.777395802628649,-2.18665810318898,0.0287674922951604,NA
"ENSG00000274259",7.79039100576475,-0.713637588797939,0.326374966285547,-2.18655737270479,0.0287748520779936,NA
"ENSG00000163406",11.4242226054759,1.02518955365561,0.468881932691605,2.18645565584184,0.0287822855747931,0.171386665475636
"ENSG00000179141",1.55960960844793,-1.26475129579746,0.57848193016301,-2.18632809401854,0.0287916101654785,NA
"ENSG00000064012",2.85072326086603,-1.14138023721929,0.522076694084532,-2.1862309698017,0.0287987115537647,NA
"ENSG00000163013",6.47550470057468,-0.777552743249964,0.355667685014892,-2.1861776484344,0.0288026108697348,NA
"ENSG00000182022",20.1055755067626,-0.939397471697638,0.429849644436429,-2.18540944224642,0.0288588391703529,0.17161316606242
"ENSG00000168556",2.19562426596615,-0.850867376773844,0.389358200675021,-2.18530745030852,0.0288663114987444,NA
"ENSG00000137070",3.03017754664538,0.753394408923279,0.344775036531289,2.18517679383933,0.0288758863364988,NA
"ENSG00000101751",9.62329241393497,0.440113713535142,0.201429198838002,2.18495489270699,0.0288921540799571,NA
"ENSG00000168594",1.46650323568412,-1.44109780862925,0.65959713854973,-2.18481513094163,0.0289024041720491,NA
"ENSG00000144771",11.7381304597603,-1.09811984647791,0.50263331387262,-2.18473351481076,0.028908391325918,0.17161316606242
"ENSG00000163697",161.181733638515,0.709222526395073,0.324779487039697,2.18370480494166,0.0289839464784201,0.17161316606242
"ENSG00000131873",17.631804355797,-0.464574834763539,0.21275279988501,-2.18363676066607,0.028988950081201,0.17161316606242
"ENSG00000136643",77.7862968448475,-0.37635636603096,0.172363903316835,-2.18349874184011,0.028999101512234,0.17161316606242
"ENSG00000178209",11.8189199298159,-0.541365623160512,0.247978565974405,-2.18311458102547,0.0290273730604243,0.17161316606242
"ENSG00000265972",15.4645478152026,1.38422567668211,0.634190818990274,2.18266432630797,0.0290605388515592,0.17161316606242
"ENSG00000165259",17.7219941916914,-0.358978892430376,0.164473214304519,-2.18259790172115,0.0290654344505165,0.17161316606242
"ENSG00000145868",15.891251538388,-0.291815801518714,0.133701364480682,-2.1825940419694,0.0290657189422529,0.17161316606242
"ENSG00000233044",2.60408736681765,-0.987288319039767,0.452366689095801,-2.18249562321482,0.0290729739289804,NA
"ENSG00000085276",5.02141502940229,1.58390113229449,0.726004823181418,2.1816675064963,0.0291340807126588,NA
"ENSG00000186976",19.4962627458721,-0.584836998590924,0.268069008797179,-2.181665837521,0.0291342039779699,0.171856307251493
"ENSG00000074621",2.90074145681218,-0.777162245374014,0.356263931780296,-2.18142274883241,0.0291521625446863,NA
"ENSG00000198590",6.37177961712854,-0.724325080024273,0.332175968592957,-2.1805463022879,0.029216990552692,NA
"ENSG00000286343",2.38949611477021,-1.26579491487554,0.580745870457549,-2.17960209321551,0.0292869695143772,NA
"ENSG00000127241",2.92995699755114,1.60933219388968,0.738416295209369,2.17943753994943,0.0292991799340636,NA
"ENSG00000020426",55.7324279010743,-0.395084636197264,0.181289416209465,-2.17930337279467,0.0293091388408306,0.17272632946085
"ENSG00000164050",9.75491610805142,1.04897979646277,0.481436778182401,2.17885264275623,0.0293426167827904,NA
"ENSG00000163520",2.69042704454547,1.33742900129131,0.613926306444815,2.17848459538446,0.029369977870575,NA
"ENSG00000261115",194.237374328431,-0.71256338192365,0.32717280533894,-2.17794196307196,0.0294103578497872,0.173160703747952
"ENSG00000233099",1.05253351751833,-1.33611744058144,0.613666531416407,-2.17726953024069,0.0294604631878835,NA
"ENSG00000109686",83.4522072918257,0.817261299357483,0.375380610926954,2.17715373561613,0.0294690988600117,0.173194080262841
"ENSG00000168906",26.1983162490649,0.454543499001073,0.208781302243753,2.17712742528252,0.0294710613221326,0.173194080262841
"ENSG00000131791",6.79806837128764,0.397463309482391,0.182652093646369,2.17606763518362,0.0295502035483397,NA
"ENSG00000248431",2.67108926589766,-1.77303446333684,0.814946892276579,-2.17564418017941,0.0295818770832325,NA
"ENSG00000138413",8.65918743329252,0.634034238868008,0.291499438333925,2.17507876684721,0.0296242143179382,NA
"ENSG00000122566",89.5317187235079,0.321174375091861,0.147693808440046,2.17459606793359,0.0296603992532118,0.174144172481077
"ENSG00000113838",3.35878975373016,0.55732950549068,0.256341220498873,2.17417044518258,0.0296923370702651,NA
"ENSG00000164038",16.7953418250552,-0.48382469746375,0.22260471481022,-2.17347012562708,0.0297449519069172,0.174477844643184
"ENSG00000143740",5.81431528368674,-0.471618201388096,0.217028321480305,-2.17307215100447,0.0297748873508026,NA
"ENSG00000249547",2.61187990869197,-2.06069880272774,0.948381597603998,-2.17285827554427,0.029790985650046,NA
"ENSG00000241278",16.9343033552617,-0.858753562828563,0.395340211675961,-2.17218875658527,0.0298414283978234,0.174880773124675
"ENSG00000181722",347.623171384783,0.998046120967276,0.459544155023966,2.17181768075198,0.0298694175250625,0.174881966421157
"ENSG00000237713",3.6548528890703,-1.8346904254167,0.844920697303146,-2.17143506044146,0.029898301047204,NA
"ENSG00000157873",1.70664511547836,-1.12168869107662,0.516762580606767,-2.17060741851619,0.0299608608375913,NA
"ENSG00000008277",94.5321559446189,-0.535075087225515,0.246582730897792,-2.16996172147717,0.0300097458848825,0.175380213011019
"ENSG00000164808",115.094143717965,-0.329785517213582,0.151978036071612,-2.1699551181079,0.0300102461730009,0.175380213011019
"ENSG00000035499",1.89456227596966,-0.993431682746564,0.457924376817614,-2.16942301619867,0.0300505831421369,NA
"ENSG00000152056",1.72516852801443,-1.02807854657139,0.473953121065359,-2.16915661249462,0.030070795867038,NA
"ENSG00000173889",58.5360053402079,0.214041266895313,0.098682693753826,2.1689848417521,0.0300838347440963,0.175528218773825
"ENSG00000133422",6.66149540976675,0.383302309521589,0.176725920894731,2.16890825964295,0.0300896495509245,NA
"ENSG00000248816",2.32113317963319,-1.40452000103329,0.647596758132095,-2.16881876475792,0.0300964460365203,NA
"ENSG00000182158",14.7400973670732,0.89110503985121,0.41091531570192,2.16858560827561,0.0301141587719192,0.175528218773825
"ENSG00000128596",20.572276860718,-0.665837333555411,0.307047067103658,-2.16851878715593,0.0301192367772054,0.175528218773825
"ENSG00000109881",4.0583851242726,-0.745660502647984,0.343906117986591,-2.16820947243822,0.0301427524335067,NA
"ENSG00000176840",4.08605115891147,-1.13521267667332,0.523602815895718,-2.16807977766761,0.0301526171743007,NA
"ENSG00000155265",7.53075648117955,-0.694916351304412,0.320522473509698,-2.16807371943417,0.0301530780386645,NA
"ENSG00000139278",6.30383586515313,-0.981198379868883,0.452593406567645,-2.16794669482714,0.0301627424996806,NA
"ENSG00000156687",158.789485128489,-0.898045999328828,0.414291580516976,-2.16766654588586,0.0301840665867628,0.175743307212844
"ENSG00000063180",9.89486718796267,-0.788444216416511,0.36372962510506,-2.16766565601792,0.0301841343414445,NA
"ENSG00000124507",13.7090284323946,-0.918195415365678,0.423785358060996,-2.16665205132812,0.0302613952651478,0.176030704065472
"ENSG00000159871",4.95990950695044,-0.76839307034574,0.354730408938462,-2.1661325079098,0.0303010627296787,NA
"ENSG00000120899",21.8508088774715,-0.884176496821282,0.408284600976748,-2.16558864749257,0.0303426346646622,0.176340297857233
"ENSG00000162931",1.91520211065727,-0.986188520134666,0.455463064057404,-2.16524367826756,0.0303690290232276,NA
"ENSG00000162599",176.286784637086,0.993160829564465,0.458760372133981,2.16487929187226,0.0303969304515219,0.176492878470368
"ENSG00000169857",16.264142284403,0.522971078878619,0.241676787787506,2.16392763105757,0.0304699039469297,0.176653742453151
"ENSG00000185261",57.0890084404256,-0.502976474511475,0.232452031782743,-2.16378609665831,0.0304807696701814,0.176653742453151
"ENSG00000257599",4.72710405063979,-1.14305714839708,0.528469607829196,-2.16295720976734,0.0305444709085643,NA
"ENSG00000227740",3.72047016343467,-0.815228516214274,0.376979446719112,-2.16252775399106,0.0305775201933167,NA
"ENSG00000286406",9.93488780044445,-0.771381131067148,0.356957200017474,-2.16099053620262,0.0306960704691117,NA
"ENSG00000285906",2.48255045005342,-1.22472049294825,0.566872000993253,-2.16048859496031,0.0307348655716874,NA
"ENSG00000169710",4.6831397178042,0.548621540967691,0.253967254375186,2.16020581990941,0.0307567398259248,NA
"ENSG00000165973",99.6684230332274,-1.06585772433127,0.493410419483689,-2.16018487296356,0.0307583607226543,0.178098548655369
"ENSG00000251011",2.14715678773606,-1.25147179405922,0.579403978883889,-2.1599295822406,0.0307781212826118,NA
"ENSG00000256237",3.01221118153714,-1.09152841734016,0.505377702303488,-2.15982702118639,0.0307860630018612,NA
"ENSG00000114315",3.18371396943377,1.67880197170015,0.777374359473468,2.15957981021813,0.0308052127838155,NA
"ENSG00000105429",8.9974704867965,-0.485491091012036,0.224853144566715,-2.15914743797585,0.0308387303590292,NA
"ENSG00000009830",8.21328322609118,0.513054037435608,0.23763981726715,2.15895653908386,0.0308535388367375,NA
"ENSG00000224616",4.64466455619135,0.688203185294402,0.318844617736329,2.15842810890261,0.0308945622559654,NA
"ENSG00000168795",5.03052634570509,0.491756355974536,0.227853630368042,2.15821163428567,0.0309113812630039,NA
"ENSG00000138496",4.45061101017782,1.18943522165685,0.551123227974439,2.15820194338101,0.0309121343821446,NA
"ENSG00000197111",15.4728523806334,0.348943850660556,0.161685566177628,2.15816327276367,0.030915139788041,0.178841810501774
"ENSG00000090971",3.05591858731929,-0.634223680342508,0.293920945953616,-2.15780361717601,0.03094310354466,NA
"ENSG00000286785",2.72440140027523,-1.58354532333292,0.733897532193962,-2.15771991847277,0.0309496143568551,NA
"ENSG00000248197",5.38424170793594,-1.26046778998249,0.584221062564712,-2.15751856745644,0.0309652820054851,NA
"ENSG00000162989",90.0464422768828,-0.83919536986153,0.38901846554827,-2.15721217417995,0.0309891363290895,0.179105256249118
"ENSG00000251523",4.50102124238764,-0.911289489030044,0.422488564786086,-2.15695657820099,0.0310090478826637,NA
"ENSG00000164434",3.04569952505843,1.45214112909015,0.673239734318936,2.15694507478702,0.0310099442850026,NA
"ENSG00000111877",16.4624015705187,0.425852296177627,0.197543245604555,2.15574212560071,0.0311038068353956,0.179603082772459
"ENSG00000283453",1.1213500512788,-1.52929358092062,0.709497060620744,-2.15546147517881,0.0311257401992918,NA
"ENSG00000188992",5.25044507802798,-1.19192677029727,0.553009948027771,-2.15534417517822,0.0311349113497811,NA
"ENSG00000117713",38.7704045746839,0.354040611186679,0.164326588574758,2.15449376912984,0.0312014700859357,0.17996504904726
"ENSG00000026025",3.80401705054297,1.92256349142307,0.892408028740561,2.15435476766872,0.0312123609157197,NA
"ENSG00000189079",45.5946855823365,0.450877151711816,0.209300428499113,2.15421036136926,0.0312236786716885,0.17996504904726
"ENSG00000285658",7.41551812431531,-0.672497905473017,0.312188078696791,-2.15414345185862,0.0312289238576418,NA
"ENSG00000164483",6.96213361122877,-1.35276415170773,0.628294163412749,-2.15307451586025,0.0313128227181261,NA
"ENSG00000284240",0.746916285254841,-1.69028136757723,0.785285782494443,-2.15244106700632,0.0313626321775685,NA
"ENSG00000147174",7.32980782415738,-0.54186191037424,0.251748905614119,-2.15239033135979,0.031366624570277,NA
"ENSG00000010244",40.3665878779417,0.220819104555889,0.102599808823785,2.15223699817166,0.0313786930231696,0.180693041068463
"ENSG00000042286",3.93897960530578,-0.682219704802547,0.317034082644367,-2.15188127128851,0.0314067066947314,NA
"ENSG00000152527",22.8719896421498,1.22334947088076,0.568551653982873,2.15169450710561,0.0314214230556072,0.180773708146245
"ENSG00000233038",0.942940035116764,-1.4645994712116,0.680705995942885,-2.15158890907506,0.0314297464266824,NA
"ENSG00000287453",2.62867124410673,2.51058697362133,1.16688598820108,2.15152722631604,0.0314346092152272,NA
"ENSG00000287286",4.12494620785365,-0.842135511866059,0.391461151796947,-2.15126202945134,0.0314555234846057,NA
"ENSG00000134250",16.9200763376583,1.02867705429578,0.478209893632719,2.15109948161349,0.0314683484241238,0.180878342448799
"ENSG00000152495",59.1109551675581,-0.786978205781611,0.366055668487934,-2.1498866798932,0.0315641795040655,0.181263636677544
"ENSG00000185963",7.84821478313191,-0.394522922479881,0.183530243986915,-2.14963438128491,0.0315841466221958,NA
"ENSG00000074047",3.54682399492555,1.52272036097679,0.70836823351515,2.14961694911213,0.0315855266186178,NA
"ENSG00000155629",1.76265974550479,-1.53801682329054,0.715619982851094,-2.14920888201437,0.0316178455234475,NA
"ENSG00000261267",3.73846745230568,-0.802383968728554,0.373457468481528,-2.14852837725012,0.0316718045691886,NA
"ENSG00000254451",1.63585696016332,-1.60462127944536,0.747026661772663,-2.14801072245221,0.0317129036709011,NA
"ENSG00000266978",2.0455067403122,-0.762073538828631,0.354905454445936,-2.1472578944112,0.0317727559198547,NA
"ENSG00000135472",22.2644478798808,-0.486471696049017,0.226584044916496,-2.14698125028308,0.0317947743398175,0.182228730908533
"ENSG00000147655",23.9255613835633,-1.21204627835527,0.564546078161727,-2.14693950634097,0.0317980979232774,0.182228730908533
"ENSG00000243004",3.33595248345687,-1.35403372281908,0.630684368367191,-2.14692767211688,0.031799040198771,NA
"ENSG00000146151",24.5357152969827,-0.876205586405039,0.408220783987405,-2.14640121418236,0.0318409825466277,0.182228730908533
"ENSG00000250251",2.14249170337265,-0.824675676472696,0.384219823100004,-2.14636420843401,0.0318439325388595,NA
"ENSG00000116977",9.57711393674956,-0.498312092796592,0.232168147755997,-2.1463413375736,0.0318457558554838,NA
"ENSG00000198948",20.9794672005697,0.819456981797401,0.381797590369819,2.14631260769261,0.0318480463932931,0.182228730908533
"ENSG00000078246",10.9778609527269,0.724544546801321,0.337792609049447,2.14493901699092,0.0319577231437828,0.182690199334214
"ENSG00000169599",8.52256509666209,0.418799591032843,0.195279793513164,2.14461303700944,0.0319837990703069,NA
"ENSG00000065325",1.17734341706476,-1.78240863452458,0.831329599283887,-2.14404567822433,0.0320292269669673,NA
"ENSG00000285053",5.55004726132951,-0.644891147182449,0.300862758300758,-2.14347282736065,0.0320751507090289,NA
"ENSG00000230323",9.46385992368962,-0.710443560552327,0.331489846999347,-2.14318346997134,0.0320983690714382,NA
"ENSG00000261220",1.44322656893186,-1.13836503177673,0.531212328086062,-2.14295672669762,0.0321165732717999,NA
"ENSG00000172985",60.8282059922551,-0.911228040506002,0.425238755099493,-2.14286216761405,0.0321241676104964,0.183475055299877
"ENSG00000135324",6.96090943069391,-1.16105202173575,0.541892840938495,-2.14258601336187,0.0321463552418884,NA
"ENSG00000285518",1.32100642035195,-1.44068632187494,0.672501976213455,-2.14227819817984,0.032171102149646,NA
"ENSG00000132199",20.6746835430058,1.13820671056793,0.531332116277807,2.14217562932487,0.0321793518336973,0.183623608740971
"ENSG00000003393",25.1870194784946,-0.3552995339839,0.165912985118831,-2.14148117297404,0.0322352551430605,0.183775992636253
"ENSG00000169427",3.32444535802823,-1.0775698516107,0.503199297020851,-2.14143751390426,0.032238772450035,NA
"ENSG00000149582",4.74693768036955,-0.61085812635025,0.285261576862742,-2.14139644416315,0.0322420814530264,NA
"ENSG00000235038",3.45713385113648,-1.22376987946995,0.57196855237187,-2.13957546161438,0.0323890914485644,NA
"ENSG00000259609",3.27063656101114,-0.829478751960801,0.387807685113415,-2.13889199157623,0.0324444167905736,NA
"ENSG00000251209",8.12522446059958,-1.20461384069422,0.563212278733127,-2.13882737678206,0.0324496513970521,NA
"ENSG00000127445",7.55589558822368,-0.470868512843242,0.220193056344445,-2.13843488373525,0.0324814637902345,NA
"ENSG00000102189",39.3369307149116,0.245899656422077,0.115002887523208,2.13820419398126,0.0325001741465015,0.18510585005207
"ENSG00000164306",11.0499960285397,0.446177300423813,0.208701843940505,2.13786946966796,0.0325273387603414,0.18510585005207
"ENSG00000162384",3.95407429679128,0.607496526785385,0.284315124637211,2.13670140679486,0.0326222855209249,NA
"ENSG00000125846",18.7823888147728,-0.318599032543097,0.149127908889246,-2.13641453780266,0.0326456401290196,0.185611254717298
"ENSG00000257467",22.0771013416746,-0.954626045419132,0.446931506065284,-2.13595603009399,0.0326829979392609,0.185614739852477
"ENSG00000008283",3.05574431817324,-0.810786132746703,0.379673936814074,-2.13548008996926,0.032721814808367,NA
"ENSG00000197360",14.1910224068478,1.53233156441037,0.717585931682654,2.13539800148706,0.0327285137959378,0.185614739852477
"ENSG00000138760",37.9499326725283,0.497719242631378,0.233088623713979,2.13532189903066,0.0327347253314663,0.185614739852477
"ENSG00000284879",9.96878135803477,-0.478820847745421,0.224263848992626,-2.1350781675078,0.032754625662541,NA
"ENSG00000099910",16.8134860783817,-0.357058035107202,0.167245441347963,-2.13493433500722,0.0327663742408239,0.185626966221193
"ENSG00000286597",1.37552315395226,-1.28381618666976,0.601433688673411,-2.13459307459395,0.0327942636352387,NA
"ENSG00000165632",25.6050293100273,0.378223576102211,0.177223391590583,2.13416283656264,0.0328294536602778,0.185795004730591
"ENSG00000133639",6.80562165209576,0.873538831363435,0.409345290070903,2.13399018518603,0.0328435842477468,NA
"ENSG00000168118",14.5306903881403,0.369040788602098,0.172945997400693,2.13384983838093,0.0328550747164201,0.185795004730591
"ENSG00000168275",4.6009874879107,-0.529537355086015,0.248193133652109,-2.13356972166791,0.0328780187125289,NA
"ENSG00000156232",5.87823175216777,0.475818060581384,0.223062693161437,2.13311358272278,0.032915409817569,NA
"ENSG00000229195",3.89282891506425,1.05818556622167,0.496094878325696,2.13303062066072,0.0329222143829907,NA
"ENSG00000097007",37.5102790649507,0.330315926342294,0.15485769451298,2.13302882611756,0.0329223615850963,0.186008387627106
"ENSG00000168077",7.23716282273215,1.10627329620627,0.518753121037359,2.1325621983614,0.0329606570766342,NA
"ENSG00000251391",1.15882447334711,-1.42241084724945,0.667300901659427,-2.13158837896403,0.033040699927893,NA
"ENSG00000168356",3.1072952537332,0.711593500595427,0.333969117445694,2.13071647473853,0.0331125070030532,NA
"ENSG00000256343",1.04088183522656,-1.41529500556296,0.664340059335189,-2.1303773356363,0.0331404734078468,NA
"ENSG00000042781",5.01173384195153,-0.709355805857681,0.333030907835814,-2.12999991642636,0.0331716202669715,NA
"ENSG00000178974",36.4725288601174,-0.542084892586673,0.254512604180339,-2.12989409437094,0.0331803578227132,0.187208244830539
"ENSG00000178773",4.34806729196836,-1.1001784476464,0.516558001165497,-2.12982558621509,0.033186015480456,NA
"ENSG00000105499",30.2421457572715,0.614220019254999,0.288403266250974,2.12972629346193,0.0331942169098954,0.187208244830539
"ENSG00000102466",585.726956119978,-0.859247279990512,0.403589726780248,-2.12901177352903,0.0332532863307454,0.187373486271899
"ENSG00000168038",39.7840063191064,-0.43280220583479,0.203364000072336,-2.12821446116739,0.0333193063727708,0.187577561994829
"ENSG00000123213",18.6221950481371,-0.499251683127567,0.234645909301965,-2.12768117122844,0.0333635270719509,0.187658658973065
"ENSG00000065613",20.9978220723764,0.381118365117441,0.179160949709355,2.12724014767567,0.0334001349157477,0.18769682960689
"ENSG00000255867",2.18529549269762,-0.906982281317786,0.426476643466618,-2.12668687772764,0.0334461085394605,NA
"ENSG00000175662",50.3550727884085,0.360445262998638,0.169499213540502,2.12653059250042,0.0334591047655208,0.187860486524699
"ENSG00000269292",7.20103726425222,-0.962920414923812,0.452900731108432,-2.12611804040844,0.033493432156432,NA
"ENSG00000122779",26.0984024811376,0.369105964724283,0.173614804787284,2.12600512483091,0.0335028328188871,0.187906097148356
"ENSG00000182185",57.1223642921937,0.854293121330409,0.401884935319225,2.12571571176667,0.033526937892851,0.187906097148356
"ENSG00000267698",6.08736761006403,-0.756332848520919,0.355960203693624,-2.12476799561531,0.0336059765725942,NA
"ENSG00000228824",17.3198432504949,-1.07749670399719,0.507174546333656,-2.12450863669395,0.0336276346303749,0.188210002483096
"ENSG00000144834",12.6469337643068,-0.673056567054051,0.316829558146267,-2.12434903798758,0.0336409680320119,0.188210002483096
"ENSG00000198171",8.24619164325663,-0.552735178380712,0.260194638971181,-2.12431424631286,0.033643875243326,NA
"ENSG00000224764",3.61405608724533,-0.820875127187103,0.386439162893575,-2.12420273618378,0.0336531945385948,NA
"ENSG00000288098",3.89066171004743,-0.823920305370024,0.387883408018012,-2.12414423597043,0.0336580844908992,NA
"ENSG00000148950",21.746575765443,0.286621115466193,0.134949832290237,2.12390864517532,0.0336777833530723,0.188248639808381
"ENSG00000134146",44.2211192347519,0.492094204486871,0.231777900532356,2.12312823335016,0.0337431077263066,0.188446424160935
"ENSG00000172965",18.3390230623538,-0.951586272800936,0.448390785401187,-2.12222530833127,0.0338188222457232,0.188701832637041
"ENSG00000167987",3.80005801440498,-0.611208572323108,0.288028891892901,-2.12203910623791,0.0338344542240233,NA
"ENSG00000159314",2.05846947999175,-0.982950813658572,0.463409569075368,-2.12112757105952,0.0339110683157163,NA
