"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000242372",2.76596537825017,-0.343636897769006,0.131748723159862,-2.6082749762367,0.00909998207875832,0.999933173999227
"ENSG00000014824",335.213450218107,0.0652063324411718,0.0250210625453055,2.60605768932087,0.00915910338132763,0.999933173999227
"ENSG00000187498",88.1756820665812,0.625634600542766,0.240448851213302,2.60194464388505,0.00926968133102148,0.999933173999227
"ENSG00000104738",18.1314789257108,0.185641572141916,0.0718345778046303,2.58429265982196,0.00975789553860052,0.999933173999227
"ENSG00000140678",11.8091620732759,-0.785893154919769,0.304113072430574,-2.58421365658058,0.0097601311513197,0.999933173999227
"ENSG00000185753",50.8729946331518,-0.170921377646438,0.0666466426692493,-2.56459096513951,0.0103297498594412,0.999933173999227
"ENSG00000199415",1.50316939721059,-0.604966977173973,0.236042381461214,-2.56295913229201,0.0103784263962629,0.999933173999227
"ENSG00000263494",2.5807316278599,0.378097835103159,0.147815175126372,2.55790946213682,0.0105303504666892,0.999933173999227
"ENSG00000224743",1.97164357553148,-0.624963365632011,0.244419267908738,-2.55693166491834,0.0105599959922108,0.999933173999227
"ENSG00000143171",17.8774066764836,-0.70332571001925,0.275369027181819,-2.5541206184923,0.0106456371193059,0.999933173999227
"ENSG00000224209",11.0472064666527,-0.571730205949223,0.224065260414538,-2.55162359792624,0.0107222285811843,0.999933173999227
"ENSG00000188659",46.5602557946933,0.232359352745564,0.0913441832737035,2.54377831645091,0.0109660656347504,0.999933173999227
"ENSG00000007350",5.16606098512371,0.739598153329395,0.291020572742961,2.54139474181652,0.0110411185498202,0.999933173999227
"ENSG00000123689",3.67292489954375,-0.603983809516565,0.237792689023907,-2.53995954205238,0.0110865292730991,0.999933173999227
"ENSG00000130612",11.6947034015049,-0.269954557280551,0.106343223581916,-2.53852147967477,0.0111321969083193,0.999933173999227
"ENSG00000162694",103.692244719589,-0.17176333530566,0.0676671765021275,-2.53835528811017,0.01113748530474,0.999933173999227
"ENSG00000168421",7.22657533794624,-0.510630651011691,0.201395348202229,-2.53546397953019,0.0112298476863363,0.999933173999227
