"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000245888",2.65254350552693,-1.07871309588955,0.329849684534921,-3.27031719739405,0.00107426950046872,NA
"ENSG00000078246",11.3140845758786,-1.36445854309909,0.417256441074151,-3.2700718521841,0.00107520169738384,0.154819319542806
"ENSG00000065978",9.69566307031408,0.841700957136522,0.257444572712384,3.26944533445989,0.00107758556744063,0.154819319542806
"ENSG00000080573",20.5392543528167,-2.4270804890785,0.747132265875812,-3.24852854030256,0.00116003570845406,0.163840297602503
"ENSG00000073331",5.31902738306745,-2.71310708948263,0.840444494039239,-3.22818116928012,0.00124580046900853,NA
"ENSG00000110436",227.893481140181,-2.21149403988638,0.68564789995115,-3.22540773485042,0.0012579337496533,0.16979695933973
"ENSG00000144908",9.50022496663744,-2.7582926822424,0.855179725482174,-3.22539531755994,0.00125798831758171,0.16979695933973
"ENSG00000214402",4.78321391936348,-2.05903969263588,0.638584274546183,-3.22438208190949,0.00126244836585739,NA
"ENSG00000182902",10.4238282721842,-2.30759002987443,0.715713786193839,-3.22417993671211,0.00126333991108403,0.16979695933973
"ENSG00000163513",11.3449148173553,-3.27820931956352,1.02139300442102,-3.20954745663428,0.0013294409867958,0.175844948301102
"ENSG00000206190",9.35173231356735,-3.46947170892654,1.08330049703012,-3.20268634459056,0.00136152182370374,0.177274396201925
"ENSG00000236892",1.62747957690957,-3.4073554837921,1.06591929634992,-3.19663551964965,0.00139040495103093,NA
"ENSG00000176396",1.61631161136687,1.08844975821531,0.340535277384862,3.19629075311682,0.00139206755972845,NA
"ENSG00000231064",2.38845494969325,-2.55546318169243,0.799860754112067,-3.19488507037613,0.00139886534426127,NA
"ENSG00000164330",4.66895083844144,-2.58122986598157,0.80805021692193,-3.19439288787538,0.00140125273068489,NA
"ENSG00000125148",10.2689205380734,-2.33614336706024,0.733583530757679,-3.18456354199687,0.00144972479309514,0.185854718474797
"ENSG00000124145",3.04324252981119,-3.71186140447338,1.16811010746779,-3.17766397255127,0.00148466711151615,NA
"ENSG00000236790",31.9706826704921,-2.61968873051446,0.825584750777611,-3.1731311994886,0.00150804359867524,0.189663047157414
"ENSG00000172201",5.56224886146184,-3.02624138956254,0.953970495774144,-3.17225889371636,0.0015125809889803,NA
"ENSG00000231535",7.98737897109599,-3.79997697325378,1.19877144725196,-3.16989279479817,0.0015249518972215,0.189663047157414
"ENSG00000085276",4.56852865229021,-3.67584337536963,1.15972400683003,-3.1695846198934,0.00152657000016603,NA
"ENSG00000164089",4.96083808403334,-3.19579436105367,1.00851034216807,-3.16882656273353,0.00153055698639933,NA
"ENSG00000004468",4.7156634124867,-3.22234533232195,1.01869240799097,-3.16321718611502,0.00156035876557965,NA
"ENSG00000143256",7.15374706486772,0.684810247419616,0.21674443544207,3.1595286219131,0.00158024578012235,0.193649824790581
"ENSG00000091409",17.0510563921648,-2.48733750460155,0.788799254238415,-3.15332131874677,0.00161424017138357,0.194948744175932
"ENSG00000170631",2.61832995915107,-1.08725658037256,0.345025279869235,-3.15123744203507,0.00162580262232625,NA
"ENSG00000135218",3.26646153472163,1.78700981114746,0.568199904614443,3.14503715441495,0.00166065738035718,NA
"ENSG00000111907",26.0859592827124,-2.40184322892667,0.76441388202023,-3.14207170411265,0.00167756947202585,0.199702663005592
"ENSG00000216937",48.0552842633607,-0.404070264308706,0.129203262362137,-3.12739985756829,0.00176359889288969,0.205746356762902
"ENSG00000139343",6.28452147993143,0.568744532090934,0.181995061156181,3.12505475960613,0.00177771963121673,0.205746356762902
"ENSG00000101463",65.6197824141899,-1.56405077306334,0.501425506770685,-3.11920864005553,0.00181337505675679,0.206368710558599
"ENSG00000260788",13.2016390407663,-2.05490463199432,0.659448484590053,-3.11609576792303,0.00183262745485855,0.206368710558599
"ENSG00000133119",10.3271968861621,0.932815101339464,0.299939219220795,3.11001376799873,0.00187078623596279,0.207856822723706
"ENSG00000124942",4.68920963166677,-2.44004004032131,0.785665371691561,-3.10569884869411,0.00189829937985273,NA
"ENSG00000142089",3.94009989983129,-2.81634586981069,0.907873682613053,-3.1021340564743,0.0019213093037023,NA
"ENSG00000159164",13.7732187193813,0.780147740981067,0.251673325322665,3.09984278222913,0.00193623388080969,0.212297854326147
"ENSG00000154930",15.6707020115284,-2.08019415507015,0.673741388903902,-3.0875261477618,0.00201830014823375,0.218422014743271
"ENSG00000007372",3.64942617061952,-2.77770188342876,0.901192661687428,-3.08225088986819,0.00205441603273856,NA
"ENSG00000236197",52.2968494145916,-1.67925838618731,0.544863405916549,-3.08198048896773,0.00205628315021667,0.219679583214814
"ENSG00000049769",6.82506527496126,-0.785864292622515,0.255546718063721,-3.0752274909927,0.0021034204833365,0.221744800897699
"ENSG00000238083",8.68547260119043,0.85608932732221,0.278707218324806,3.07164390096463,0.00212883524202759,0.221744800897699
"ENSG00000052723",4.28152784578349,0.663816579729948,0.216389697658331,3.06769031480455,0.00215720048030239,NA
"ENSG00000144426",33.4764815952691,-0.456569315582412,0.149003553054173,-3.06415052677581,0.00218289046318854,0.224568225058643
"ENSG00000181852",5.26558794094256,0.620462333356309,0.202819113173128,3.05919064356955,0.00221935868758388,NA
"ENSG00000111058",14.2476456725515,-1.84493179090576,0.603468898524956,-3.05721105994903,0.0022340691003614,0.227030461137946
"ENSG00000077942",2.89114809708314,-2.82462497879423,0.92692366221387,-3.04731133095457,0.00230898424480506,NA
"ENSG00000253944",7.33190680336231,-2.76532223324701,0.911642215967918,-3.03334157283511,0.00241861668836668,0.242823287519995
"ENSG00000234715",4.47406818874355,2.5563976087096,0.844631850893283,3.02664125915446,0.0024728724711644,NA
"ENSG00000023041",5.60119478318447,0.581963484138555,0.193062838682304,3.01437339319458,0.00257510663775306,NA
"ENSG00000019582",3.22022180135394,-2.46461634922677,0.819200964458356,-3.00856133739581,0.00262487810054479,NA
"ENSG00000250407",6.88582880697174,-1.22425150770906,0.408501875030562,-2.99692995929937,0.00272713362833401,0.267085159106649
"ENSG00000231304",33.5835389705579,1.34531623813257,0.449049517003818,2.99591957499228,0.0027361858872785,0.267085159106649
"ENSG00000107738",4.67744960937827,-3.2017178780527,1.0689560383868,-2.99518199353131,0.0027428113692206,NA
"ENSG00000101096",5.80935326802088,-2.29211075883225,0.765483291052647,-2.99433153619888,0.0027504689728301,NA
"ENSG00000162390",18.3897354501482,-1.79499605441887,0.599596948416227,-2.9936710971598,0.00275642909914458,0.267085159106649
"ENSG00000106052",44.6781192586488,0.301557788000609,0.100864694272639,2.98972589145507,0.00279227897979683,0.26713508239946
"ENSG00000249240",4.63291645506957,-2.05872292573025,0.68888319365724,-2.98849346984445,0.00280356491310188,NA
"ENSG00000099992",1.98504120560623,-1.78943960226008,0.599359566616202,-2.98558611880127,0.00283035429797719,NA
"ENSG00000151729",7.5652289061741,0.711677704327335,0.238443016185259,2.98468672185557,0.0028386888825062,0.26713508239946
"ENSG00000128849",12.0595367875375,-2.90558308397376,0.974532324837713,-2.98151534835709,0.00286825668802454,0.26713508239946
"ENSG00000170145",56.5951586391136,-0.412660125067553,0.138489833864877,-2.97971420393342,0.00288517429688604,0.26713508239946
"ENSG00000148482",5.27530621308219,-2.93941407746327,0.987669568406743,-2.9761108081977,0.00291929360338121,NA
"ENSG00000078098",2.71986965450238,-2.30052119725645,0.773777722089899,-2.97310342696733,0.00294805093676384,NA
"ENSG00000138696",31.8751687889234,-2.59724486251736,0.87433219638492,-2.9705469766024,0.00297269936817732,0.27213074073435
"ENSG00000251442",3.45960510985882,-3.67398540162811,1.23771365681402,-2.96836459822643,0.00299388974004399,NA
"ENSG00000086730",4.07929812051574,-2.33915581400555,0.788312747228843,-2.96729416367855,0.00300433369530826,NA
"ENSG00000116991",51.025163932481,1.3340945605114,0.449601401573268,2.96728292181267,0.00300444355544944,0.27213074073435
"ENSG00000172530",13.0685374084751,-0.603596810071525,0.204099029143476,-2.95737227464817,0.0031027326418708,0.27801151725494
"ENSG00000124177",63.6751421286988,0.344579671442803,0.116790678463843,2.95040388475423,0.00317358770003277,0.281046251965062
"ENSG00000197360",9.39960474209756,-1.92344269349997,0.652578347868006,-2.94745098390702,0.00320405543461909,0.281046251965062
"ENSG00000146733",4.36157516997139,-0.761872037454042,0.259316847074661,-2.93799668648096,0.00330340554301562,NA
"ENSG00000076555",17.3726891091796,-1.59860396136279,0.544992012463563,-2.93326126769549,0.00335421499834935,0.291152849804637
"ENSG00000231171",4.64451260602227,-2.02229717768307,0.69017896291113,-2.93010550358294,0.00338846936323934,NA
"ENSG00000165304",7.01590584197915,-1.34066866089745,0.458033623260291,-2.92700926922034,0.00342238680612165,0.293418030100726
"ENSG00000275700",12.4096326728843,-0.474933227763649,0.162401266707362,-2.92444287777294,0.00345073406334707,0.293418030100726
"ENSG00000143418",4.720888992201,-1.05579767534207,0.361240836925093,-2.92269745671364,0.00347013515711449,NA
"ENSG00000145247",2.98562013383327,1.17642253042582,0.403455977682761,2.91586342872542,0.00354705729099835,NA
"ENSG00000173674",8.37013557275978,0.601793692876213,0.20687233362481,2.90901002725499,0.00362575230636107,0.305185797665725
"ENSG00000152936",3.21000869038727,-1.73065558119811,0.595117427206234,-2.90809091127214,0.00363642606551324,NA
"ENSG00000132423",2.34917882719404,0.916304701718503,0.315730320024093,2.90217519067722,0.00370581233956842,NA
"ENSG00000166436",9.42592504783591,-0.859689226633721,0.296611226388829,-2.89837049359269,0.00375107188042356,0.305840477775353
"ENSG00000074047",4.05660190192856,-2.41576824128567,0.834341655337284,-2.89541847255498,0.00378653374283192,NA
"ENSG00000161203",10.2237996412391,0.569701205921653,0.196867549109135,2.89382993032456,0.00380574231848416,0.305840477775353
"ENSG00000232160",9.91647128166496,-1.07734827274747,0.37238018884335,-2.89314067994279,0.00381410421110538,0.305840477775353
"ENSG00000174938",13.7945230912891,0.897627980793946,0.310271871496664,2.89303692424338,0.0038153644059327,0.305840477775353
"ENSG00000154582",6.43576672446176,0.511027567211878,0.176648957067909,2.89289886390568,0.00381704184431018,0.305840477775353
"ENSG00000177133",2.64679841122771,-3.76240509875684,1.3025401006635,-2.88851383296399,0.0038706700366142,NA
"ENSG00000157978",3.68007477343014,-2.43554344431221,0.843309301244468,-2.88807847929352,0.00387603151684221,NA
"ENSG00000139323",20.9689584388418,-0.732848541016471,0.253982327523374,-2.88543123516744,0.003908778420448,0.310208100738983
"ENSG00000101210",7.19772336660498,0.863467941906994,0.300269517892472,2.87564301553981,0.00403205439979776,0.315844402885224
"ENSG00000176956",7.82119528979885,0.992998588305394,0.345534543854284,2.87380409851049,0.00405560435722057,0.315844402885224
"ENSG00000115594",2.55276607977317,-2.75250504287469,0.960367707710961,-2.86609495589485,0.00415569574825657,NA
"ENSG00000077254",50.3955355483093,0.249298457524593,0.0870874162551275,2.86262319224466,0.00420149894164552,0.318522867676917
"ENSG00000156261",7.90876796103831,0.591893303929937,0.206876490730104,2.86109505164671,0.00422180455788643,0.318522867676917
"ENSG00000260729",18.5989421814645,-0.460173067658965,0.160882066410504,-2.86031301018222,0.00423223055924811,0.318522867676917
"ENSG00000160199",18.9302281745844,-0.448855088201285,0.156968960648063,-2.85951494071273,0.00424289431322906,0.318522867676917
"ENSG00000100823",2.99277596954272,0.769323852899096,0.269134815539893,2.85850736685928,0.00425639225425053,NA
"ENSG00000164091",10.1255693906863,0.422446377061554,0.147898389130219,2.85632845324371,0.00428571528379127,0.318864870177077
"ENSG00000076716",2.77213377335777,-2.09846928516804,0.735355140129292,-2.85368139916597,0.00432158476407828,NA
"ENSG00000100650",55.9698089346742,-0.429828893240659,0.150682228921042,-2.85255199845691,0.00433697162569287,0.319822872184944
"ENSG00000129151",4.73352678666439,-2.86869474634696,1.00662754973624,-2.84980750536644,0.00437456957714876,NA
"ENSG00000178741",4.93368318125045,0.779935438386737,0.273717687869336,2.84941555826327,0.00437996306699147,NA
"ENSG00000096093",12.3643688736547,-0.582235319561469,0.204824536945796,-2.84260532572593,0.00447464433663785,0.322771237952276
"ENSG00000144749",34.4362725877641,-1.42472541426607,0.50125050192985,-2.84234211991963,0.00447834057814668,0.322771237952276
"ENSG00000226476",16.0115007327417,-2.1612284063871,0.760650639860433,-2.84128914528179,0.00449315535851002,0.322771237952276
"ENSG00000282987",3.72564104886486,1.63815400739807,0.577319286185203,2.83751824440619,0.00454657483305919,NA
"ENSG00000102409",13.4532801629722,0.688418703716832,0.243398065947734,2.82836554611186,0.00467863495514033,0.332975949335771
"ENSG00000185615",5.18312002240968,-0.82072358491937,0.290346435894321,-2.82670452761506,0.0047029700247712,NA
"ENSG00000087250",15.2585914197949,-1.28488601637365,0.454685661308361,-2.82587758029665,0.00471512804771643,0.332975949335771
"ENSG00000130725",3.04761231834921,0.847434700114901,0.30017555857559,2.82313025129759,0.00475572463890651,NA
"ENSG00000067113",50.9199895849196,-0.526427093969587,0.186604848132203,-2.8210794051644,0.00478623541000213,0.33515714009704
"ENSG00000286288",16.4972221308376,-2.12255297133219,0.753279745747434,-2.81774862966229,0.00483616553850528,0.335831395269704
"ENSG00000099625",2.58937432494216,-0.972253334345255,0.346254812811196,-2.8079128386741,0.00498637208039977,NA
"ENSG00000133863",1.82833559234319,-2.07177117830506,0.738058878545797,-2.80705406916463,0.00499968490396499,NA
"ENSG00000272325",9.76149944671569,0.589762127391828,0.210150240793835,2.80638330541056,0.00501010556919669,0.345034790976165
"ENSG00000095777",1.87572944221003,1.38763925508,0.494581961143313,2.80568108847364,0.005021035913765,NA
"ENSG00000154764",1.69296453184972,-2.35467251421138,0.840988897928943,-2.7998853730532,0.00511207560018866,NA
"ENSG00000153048",7.51124760033146,-0.861681826014557,0.307939877035237,-2.79821449014853,0.00513859765473106,0.350983067679295
"ENSG00000126733",7.6677614859277,1.33883091806256,0.47968309379994,2.79107380553407,0.00525334917463111,0.355903729042285
"ENSG00000089009",10.1362509006954,0.756315757787598,0.271636716669698,2.78429133977221,0.00536448249438572,0.360501876013841
"ENSG00000101400",8.61806121695086,-1.23624661185123,0.444477363554461,-2.78134886772418,0.0054133529265852,0.360875759497876
"ENSG00000155876",2.92860008989178,1.14492487414661,0.411668758823347,2.78117989186038,0.00541617155042908,NA
"ENSG00000184060",5.06923815609701,-1.64567134279127,0.592628229839026,-2.77690339395117,0.00548794877735883,NA
"ENSG00000198551",4.55841925413353,-0.651013855611088,0.23448533958796,-2.77635206002668,0.00549726464015673,NA
"ENSG00000249307",6.68335004155795,-1.36360888461456,0.491903309505697,-2.77210756314046,0.00556946295625159,0.368335990590829
"ENSG00000036672",5.05140247362397,0.661504817144963,0.238651136263613,2.77184859666567,0.00557389551069051,NA
"ENSG00000163346",2.61374016061509,-2.32076738720152,0.839889924561848,-2.76318041130475,0.00572411176889412,NA
"ENSG00000277531",2.02577418139775,1.02297677811246,0.370415942377472,2.76169748944013,0.00575017288583278,NA
"ENSG00000213949",6.7323397447638,-2.12357225715267,0.769556960455957,-2.75947378332394,0.00578945321990025,0.372650424595443
"ENSG00000137449",46.030513850424,-0.740290796472106,0.268435489062458,-2.7577977824678,0.00581921840786464,0.372650424595443
"ENSG00000198712",32.4570790881055,0.807792649064774,0.293044207340207,2.75655559410862,0.00584136818280085,0.372650424595443
"ENSG00000156042",11.1599603665958,-0.856942023916267,0.310909514726189,-2.75624251856994,0.00584696269019802,0.372650424595443
"ENSG00000115380",6.94470482611098,-2.5860716677945,0.93925124648361,-2.75333322950201,0.00589918171453067,0.372650424595443
"ENSG00000164031",32.6696405787506,0.257498343433972,0.0935296351369633,2.75312036721725,0.00590301884634568,0.372650424595443
"ENSG00000135956",3.6523812710919,0.611734242423316,0.222485809636953,2.7495427390247,0.00596784796324392,NA
"ENSG00000186462",5.1476547492575,0.945638235938117,0.344324729588965,2.74635585154446,0.00602613611028302,NA
"ENSG00000187189",6.00300947467102,0.736945370713651,0.269129288205008,2.73825779285786,0.00617656383786995,0.386987266623837
"ENSG00000074071",2.56187453906602,1.09341129131916,0.399768403422085,2.73511183465071,0.00623590856287269,NA
"ENSG00000137033",1.83384238912156,-3.50656838650372,1.28301794382118,-2.73306262269427,0.00627484007021066,NA
"ENSG00000124440",20.0288052807743,-2.0350047476441,0.744951473028089,-2.73172793305876,0.00630031439849326,0.387717065449783
"ENSG00000145817",4.70077502554694,0.740443018273896,0.271065255646835,2.73160430135909,0.00630267877829078,NA
"ENSG00000169100",4.26261209836783,0.756762499941974,0.27736389998213,2.72841022206109,0.00636404108329279,NA
"ENSG00000101868",28.0961890543858,-0.542209351440084,0.198738306414741,-2.72825788455983,0.00636698106618634,0.387717065449783
"ENSG00000077238",2.50950662758902,-3.04327499855073,1.11670622637488,-2.7252243487797,0.00642578076298561,NA
"ENSG00000168077",7.58133574019854,-1.48983269411351,0.54719292029285,-2.72268269354833,0.00647542189657687,0.387717065449783
"ENSG00000183579",34.8429806215921,-1.42944643112847,0.52511221063354,-2.72217328445642,0.00648541258048604,0.387717065449783
"ENSG00000196591",12.9610166640238,0.53375375704954,0.196127564983851,2.72146221309324,0.00649938151147598,0.387717065449783
"ENSG00000175899",22.8663983651311,-1.71953236259603,0.632006228929899,-2.72075223927383,0.00651335587688438,0.387717065449783
"ENSG00000180801",7.16867033531823,-2.24402181947119,0.825270752932389,-2.71913406781669,0.00654530727779158,0.387717065449783
"ENSG00000165795",19.3192752008162,-1.63099046712704,0.599988312638642,-2.71837039617361,0.00656043516481692,0.387717065449783
"ENSG00000285906",1.56982774748377,-1.68908046363889,0.622114102867858,-2.71506538085614,0.00662626873513011,NA
"ENSG00000103248",4.72518774401281,-0.766762227682219,0.282567195616895,-2.71355712756478,0.0066565089893518,NA
"ENSG00000228794",6.94470992589974,0.768149197637881,0.283228929262488,2.71211418846972,0.0066855557769706,0.392329128799268
"ENSG00000172296",2.2353225832588,-2.6022685577091,0.960601815801095,-2.70899816646602,0.00674867127109091,NA
"ENSG00000170027",28.8956990715752,0.667250845488314,0.24642737980992,2.70769768360559,0.00677517076825454,0.394807678404651
"ENSG00000056291",3.29647459650041,-3.34387225459728,1.2378953649856,-2.70125597783151,0.00690781502140864,NA
"ENSG00000117318",4.51788731772766,-3.77370953691956,1.39801021329303,-2.69934332456022,0.00694764608928067,NA
"ENSG00000161509",6.30885665141963,-2.75835620217087,1.02196050406513,-2.699082979429,0.00695308370688016,0.402361434232169
"ENSG00000168918",9.25656361065168,-2.37966042064782,0.884596456376915,-2.69010847092279,0.00714287975150378,0.410493910132972
"ENSG00000224531",8.52126792770126,0.606533845049661,0.225814937030405,2.68597752223979,0.00723179537443524,0.411600370834929
"ENSG00000102226",18.6929120810003,0.450673596313897,0.167871504833129,2.68463427883061,0.00726092097836728,0.411600370834929
"ENSG00000150722",2.28443836340343,1.62054339303616,0.604565339575567,2.68050992498819,0.00735100845314182,NA
"ENSG00000269124",3.44606170311804,-2.40471493188161,0.897235356036098,-2.68013840036957,0.00735917262262478,NA
"ENSG00000163807",2.9430610163664,0.650737186743253,0.242856839630877,2.67950940863894,0.00737301311851045,NA
"ENSG00000213626",2.99690364599266,1.73471523796835,0.647733663286865,2.67813043584256,0.00740343813556264,NA
"ENSG00000288087",1.71494852231813,-3.1827892712749,1.18880965580446,-2.67729089828188,0.00742201640963807,NA
"ENSG00000151466",49.2861982493955,0.506862635746678,0.189438922708654,2.67559923008116,0.00745957870309212,0.414658488542042
"ENSG00000132470",5.35130403000319,-2.19801234742668,0.822000346678875,-2.67397983018779,0.00749569595805655,NA
"ENSG00000164411",1.90921713405394,1.03215813297973,0.386274374160038,2.67208544502643,0.00753814513132437,NA
"ENSG00000136108",3.29200418328172,0.718616579626591,0.269143285952291,2.67001488476281,0.00758478845304277,NA
"ENSG00000174136",6.14017366009181,1.04591697951742,0.391890910530468,2.66889828626456,0.00761004920847095,0.414658488542042
"ENSG00000286757",9.76368895713519,-1.82906931516744,0.68554763610205,-2.668041167157,0.00762949091120588,0.414658488542042
"ENSG00000117525",8.72684156092643,-2.66299713588067,0.998622257054048,-2.66667112320985,0.00766065956237543,0.414658488542042
"ENSG00000182220",12.8855430542738,0.462120398958621,0.173330992169939,2.66611523521162,0.00767333859005786,0.414658488542042
"ENSG00000198938",37.2929036020834,0.799068020571359,0.299798197331925,2.66535298638457,0.00769075499661425,0.414658488542042
"ENSG00000168246",8.43834288991233,-0.519081477102229,0.194774023374817,-2.66504469183411,0.00769780918758533,0.414658488542042
"ENSG00000117394",3.3817951605419,-1.54611757546549,0.580382432430342,-2.66396343009754,0.00772259575603923,NA
"ENSG00000126785",10.465232366348,-2.00647946839012,0.753809986005126,-2.66178414407006,0.00777277061288128,0.414658488542042
"ENSG00000132530",7.55604037317906,-2.55894072626478,0.961971570444177,-2.66010015772423,0.00781174177295227,0.414658488542042
"ENSG00000149090",21.6382681060106,-2.29370172778839,0.862271710313074,-2.66006839880621,0.00781247842326901,0.414658488542042
"ENSG00000064655",12.0765434100774,-2.08843251482067,0.786019998777468,-2.65697121964951,0.00788461738704425,0.415838713204049
"ENSG00000148798",5.61054921032274,1.0267445337759,0.38703326203442,2.65285864160324,0.00798132882111447,NA
"ENSG00000076770",4.88999030930203,-1.38656127426398,0.524003275635924,-2.64609276073946,0.00814274841124865,NA
"ENSG00000165678",7.43671776029588,0.633116043781072,0.239265531448266,2.64608128027821,0.00814302477618779,0.423484505232985
"ENSG00000008056",4.12170566036345,0.658379310528127,0.248851523345447,2.64567120858725,0.00815290178920036,NA
"ENSG00000148655",84.3972319556827,-1.73122198079928,0.654384007244559,-2.64557501655488,0.00815522022875434,0.423484505232985
"ENSG00000138385",9.36913829315469,0.507790680496734,0.192473364662192,2.63823870584873,0.00833378965927297,0.423484505232985
"ENSG00000213585",10.541164719627,0.571272395549609,0.216594490900704,2.63752043357144,0.00835145939228865,0.423484505232985
"ENSG00000171951",13.8043902435911,1.37911630279686,0.523064405644481,2.63660896806315,0.00837392998554736,0.423484505232985
"ENSG00000248429",8.78486168697035,-2.06889452890823,0.784747576924421,-2.63638218166488,0.00837952940430845,0.423484505232985
"ENSG00000110955",9.41658972814343,0.596915976297217,0.226713490764547,2.63290893843254,0.0084657041452067,0.423484505232985
"ENSG00000128512",310.766635815119,-1.02645102422598,0.389877568983539,-2.6327521916741,0.00846961181705243,0.423484505232985
"ENSG00000117616",50.8809933008403,-0.381441039423105,0.144921283307016,-2.6320567325851,0.00848696896362757,0.423484505232985
"ENSG00000105197",2.9684385150539,0.621930566686296,0.236950852186803,2.62472390770719,0.00867192536954812,NA
"ENSG00000162521",15.8898291165297,0.301855269558812,0.115010216622648,2.6245952613863,0.00867520213444766,0.430300353490192
"ENSG00000100427",2.48852923025749,-3.04189735519973,1.15989242421056,-2.62256851730891,0.00872697181036608,NA
"ENSG00000107249",60.4252184288804,-1.69711526947367,0.647905369543455,-2.61938756684411,0.00880878050201582,0.432112655515998
"ENSG00000114698",11.8695174381276,-2.52823340148542,0.965597721385859,-2.61830920422721,0.00883666928521775,0.432112655515998
"ENSG00000204272",18.7932598458781,-0.500224909205684,0.191213149981332,-2.61605914266105,0.00889511487545519,0.432112655515998
"ENSG00000168710",34.0347482641743,-1.07946996963121,0.41325681676275,-2.61210444896528,0.00899867569421206,0.432112655515998
"ENSG00000198420",21.2252701427353,0.36004298521845,0.137838769520615,2.61205890382388,0.00899987462153382,0.432112655515998
"ENSG00000287862",24.4943045571284,-1.56253946233224,0.598402142429493,-2.61118627682111,0.00902287316210052,0.432112655515998
"ENSG00000154518",6.64586117379698,0.816500767165056,0.313194962021546,2.60700479310036,0.00913380817301551,0.434925848604219
"ENSG00000100647",17.7881999364577,-0.885990137437173,0.340172313066459,-2.60453335972725,0.00919994643672242,0.435586100325045
"ENSG00000038945",3.9299191295466,-2.53572237228403,0.975456344916017,-2.5995241975717,0.00933530966479063,NA
"ENSG00000250479",5.98953276234857,0.738003030373234,0.283945788438056,2.59909835054388,0.00934689893088778,0.439879840594188
"ENSG00000162402",57.9793886334523,0.666276697954647,0.257214263339012,2.59035672946521,0.00958765212693356,0.439879840594188
"ENSG00000136810",4.75156743002057,0.711946577905167,0.274883274677489,2.58999598553411,0.00959770511862891,NA
"ENSG00000147485",8.55871759360168,0.880574717016443,0.34006044292807,2.58946530044573,0.00961251100906655,0.439879840594188
"ENSG00000287704",5.54137624823069,-2.49312597137934,0.963051265381957,-2.58877804432408,0.0096317154255325,NA
"ENSG00000162512",7.50244211140088,0.988103796656652,0.382163586313648,2.58555192604273,0.00972232271876953,0.439879840594188
"ENSG00000184232",6.05214899070637,-2.23307382925785,0.86427732770185,-2.58374685726824,0.00977334983345266,0.439879840594188
"ENSG00000228655",7.41880615061352,-1.86519739505705,0.722107593826792,-2.58299097115498,0.00979478862628095,0.439879840594188
"ENSG00000147180",8.13874681007085,0.582131993948741,0.225427368298117,2.58234835611841,0.00981304772097284,0.439879840594188
"ENSG00000133134",12.1055905391941,0.713111039065237,0.276268861451752,2.58122118909074,0.00984514802013764,0.439879840594188
"ENSG00000131386",11.5463410759175,-1.59556327088754,0.618166290092657,-2.58112306746519,0.00984794682266789,0.439879840594188
"ENSG00000163565",15.6999142550501,-1.75404342936641,0.679612166269422,-2.5809476587137,0.00985295191497245,0.439879840594188
"ENSG00000077420",6.14160159869833,-2.7728033431932,1.07495060436379,-2.57947047235187,0.00989519176974695,0.439879840594188
"ENSG00000137571",6.91226840683882,1.25747607907161,0.487684317377403,2.5784632276754,0.00992408616725157,0.439879840594188
"ENSG00000285885",3.71887459415987,-2.22563043953691,0.864149291400701,-2.5755161309331,0.0100090604448918,NA
"ENSG00000270049",9.59737521098011,-0.519564174623799,0.201798400648383,-2.5746694371929,0.010033592887747,0.442380579542836
"ENSG00000157214",8.19926012952002,0.85197197181862,0.331299592340485,2.57160585619745,0.0101228063492396,0.443964975306388
"ENSG00000236204",18.0758952887614,-0.792881978328994,0.308854309071971,-2.56717149490776,0.0102531889254362,0.447328917883035
"ENSG00000165322",46.715971371618,0.834816712556974,0.325543775199869,2.5643762103712,0.0103361442260588,0.448599426227852
"ENSG00000163950",4.45327745271914,0.570410624380232,0.222506139643425,2.56357251667004,0.0103601056393477,NA
"ENSG00000198963",30.5253409742523,-1.86217464294312,0.726900727975252,-2.56180049252408,0.0104131116901335,0.449598236859496
"ENSG00000124766",4.066680167423,1.88439532391623,0.736199121489866,2.55962723794444,0.010478448992578,NA
"ENSG00000184635",2.67667656155481,0.780236896701488,0.305035930426285,2.55785243269904,0.0105320774890803,NA
"ENSG00000135063",12.1756324540636,-2.32478252540168,0.909025309511117,-2.55744532201416,0.0105444133420405,0.45106007582907
"ENSG00000173588",17.4873698327514,0.44565617715856,0.174317168269996,2.55658224362785,0.0105706079763768,0.45106007582907
"ENSG00000260126",2.39847715803175,-1.03959786241595,0.407172027911982,-2.5532153270624,0.0106733488466147,NA
"ENSG00000104738",1.78273764265838,0.840945954409712,0.329384137582705,2.55308576964657,0.0106773199498072,NA
"ENSG00000111640",19.340657486762,0.697849745294773,0.27341510515409,2.55234525137696,0.0107000430228072,0.45106007582907
"ENSG00000231373",5.13383287200715,-2.6718916914879,1.04709112815687,-2.55172794386202,0.0107190181806231,NA
"ENSG00000069431",6.90167712522905,-2.42950666310795,0.952531123760994,-2.55057982096714,0.0107543894363952,0.45106007582907
"ENSG00000188846",12.0710841151188,0.652532115381782,0.255962861394651,2.5493234128825,0.0107932156096386,0.45106007582907
"ENSG00000105696",15.231916117901,0.592571484880535,0.232536888378603,2.5482902476778,0.0108252363281321,0.45106007582907
"ENSG00000235703",30.6632203715287,-0.745369293885495,0.292604840181335,-2.54735804583263,0.0108542003451797,0.45106007582907
"ENSG00000003096",13.331918867075,1.04491821416922,0.410485598477713,2.54556607599462,0.010910071354524,0.45106007582907
