"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000137831",0.563701846788831,8.18358711178539,0.680330543588893,0.504610641803921,0.999332765135134,-4.5991946891287
"ENSG00000153820",0.453867905933988,4.27927345413693,0.679991016953259,0.504820775373416,0.999332765135134,-4.59796760536881
"ENSG00000111536",1.14999913177392,2.02241239061983,0.676151502175974,0.507200525518551,0.999332765135134,-4.59804920306962
"ENSG00000139679",0.606235074740942,8.97343475670749,0.675311606473878,0.507721945559184,0.999332765135134,-4.59947673522232
"ENSG00000287722",0.446039273014073,5.2639523837777,0.674102988686399,0.508472807690157,0.999332765135134,-4.59812827086026
"ENSG00000204472",0.883931858501861,5.3659826497374,0.673853847961035,0.508627666344257,0.999332765135134,-4.5981322381716
"ENSG00000149256",-0.376340984914682,10.3330742338257,-0.673575653272687,0.50880061569854,0.999332765135134,-4.5999004052284
"ENSG00000138696",-0.539559318052369,9.13060112883406,-0.672704104273046,0.509342660057689,0.999332765135134,-4.59938395618658
"ENSG00000143341",0.51282409203481,3.36479788232072,0.672452080429241,0.509499462744997,0.999332765135134,-4.59803068505513
"ENSG00000073282",0.600443077506672,3.79546151566785,0.672119877465031,0.509706192559127,0.999332765135134,-4.59801321532942
"ENSG00000287616",0.935730952543106,8.26537628606147,0.671952636758807,0.509810284374697,0.999332765135134,-4.59912411286288
"ENSG00000205362",0.833200776088108,1.08293057008689,0.671394173483374,0.510157963091855,0.999332765135134,-4.59821375473351
"ENSG00000235770",-0.561929682183254,2.99217591344687,-0.670903814387923,0.510463353231544,0.999332765135134,-4.59807531117403
"ENSG00000198959",0.600118976290023,1.10934525244631,0.670317474100336,0.510828655068641,0.999332765135134,-4.59827634050094
"ENSG00000135063",-0.70617739527961,8.97478149273823,-0.669338831800451,0.511438697993863,0.999332765135134,-4.59931772176326
"ENSG00000090376",0.766891528305926,7.90532025838632,0.668539077920697,0.511937535042036,0.999332765135134,-4.59887851977899
"ENSG00000152315",0.736508118856062,7.87670200083193,0.667414247707013,0.512639599073774,0.999332765135134,-4.59897318356708
"ENSG00000239268",-0.380669689425948,10.5336806422133,-0.6673094871862,0.512705013091976,0.999332765135134,-4.6000603654523
"ENSG00000172995",0.60656488098666,7.75367133071872,0.667241666571007,0.512747363796011,0.999332765135134,-4.59908733837762
"ENSG00000203805",-0.603587557798233,6.67386363956445,-0.665620403186787,0.513760351385434,0.999332765135134,-4.59850528775956
"ENSG00000077238",0.643820934220075,6.98897822458072,0.665454190234211,0.513864267148854,0.999332765135134,-4.59866033062812
"ENSG00000173369",0.801165868416208,7.0057840485277,0.665273184974095,0.513977444465796,0.999332765135134,-4.59865882310107
"ENSG00000233290",-0.567197432708532,4.32356651052668,-0.664995944028156,0.514150822346265,0.999332765135134,-4.5980903109668
"ENSG00000198771",0.749668655533524,8.46373663024177,0.662560693220624,0.515675165416773,0.999332765135134,-4.59930941040048
"ENSG00000111249",0.38998893574132,5.96876374615102,0.658229820846559,0.518392327415095,0.999332765135134,-4.59844628951046
"ENSG00000165071",0.909165947227318,4.38221450724624,0.657866650993882,0.518620541193271,0.999332765135134,-4.59811278559901
"ENSG00000144229",0.490213858280176,4.85877029154187,0.656847229552115,0.51926143950452,0.999332765135134,-4.59819191810131
"ENSG00000165810",0.577486465812398,1.13601366410092,0.656652152831871,0.519384132348546,0.999332765135134,-4.59839951152993
"ENSG00000081237",0.774234309238075,9.34866994259582,0.65376634514816,0.521201040545135,0.999332765135134,-4.59978697249196
"ENSG00000250243",-0.43404264538844,5.61384760760237,-0.652053778668851,0.52228094584276,0.999332765135134,-4.5983707962897
"ENSG00000114541",0.744718380147303,10.9392503300479,0.651534058406575,0.522608915449064,0.999332765135134,-4.60065854705574
"ENSG00000145808",-0.645964332464588,6.77528218300292,-0.650927740331771,0.522991677216249,0.999332765135134,-4.59870746916959
"ENSG00000135842",0.651782477196957,7.16963883154744,0.650730261957221,0.523116376692683,0.999332765135134,-4.59889466959293
"ENSG00000168421",0.631198787906951,5.71582060112468,0.646627468333058,0.525710852451347,0.999332765135134,-4.59834133446542
"ENSG00000151572",0.784992313371985,9.86305196904752,0.646587439905666,0.525736200171594,0.999332765135134,-4.60039126861054
"ENSG00000144868",0.35231956824023,8.46726948147722,0.646063260711006,0.526068195338693,0.999332765135134,-4.59962100435913
"ENSG00000042980",0.84559136463108,9.59203685521347,0.645845785691437,0.526205969756831,0.999332765135134,-4.60000275411055
"ENSG00000249806",-0.642304837751652,6.89510230229386,-0.644732072419463,0.526911840034106,0.999332765135134,-4.59875501695473
"ENSG00000131724",0.571047803716601,8.32584630202644,0.64448871349563,0.527066150234924,0.999332765135134,-4.59933618261699
"ENSG00000287704",-0.506339587679532,9.68542225996058,-0.641709818973705,0.528829972422978,0.999332765135134,-4.60003295694176
"ENSG00000228789",-0.818146159394013,3.89990249676005,-0.641421630367725,0.529013077562504,0.999332765135134,-4.59826566673881
"ENSG00000152229",0.619394213157954,6.01082988465789,0.640849550102413,0.529376661074915,0.999332765135134,-4.59848353454969
"ENSG00000174469",0.412664864518257,12.0764748791493,0.640451464161768,0.52962974422102,0.999332765135134,-4.60107492594258
"ENSG00000072694",-0.645736882500144,1.48594086553247,-0.638659372256753,0.530769890145672,0.999332765135134,-4.59854954496514
"ENSG00000162645",-0.486716433258658,5.6777627672867,-0.638361226738571,0.530959703815442,0.999332765135134,-4.59839293817956
"ENSG00000198502",0.679292891704208,4.51313864391679,0.634136467112008,0.533653386431555,0.999332765135134,-4.59831835515414
"ENSG00000163219",0.846262530736619,8.2897578764944,0.633370721975097,0.534142419714697,0.999332765135134,-4.59948422601962
"ENSG00000188517",0.435720251484829,6.02950314188027,0.631482490795008,0.535349359416818,0.999332765135134,-4.5986514639036
"ENSG00000251600",-0.527938546256208,7.50785732238104,-0.631433828603308,0.535380483476344,0.999332765135134,-4.59914394537429
"ENSG00000180071",0.849493337626882,7.27857025876835,0.630543382354077,0.535950181928013,0.999332765135134,-4.59947614910806
"ENSG00000234715",0.810187722740975,4.38207669225097,0.629763869093258,0.536449177505113,0.999332765135134,-4.59839352359799
"ENSG00000223949",-0.845046920101669,4.65508631034453,-0.629301346192926,0.536745375188527,0.999332765135134,-4.59836930642816
"ENSG00000114487",0.835762444416011,5.36165094235471,0.628948571675437,0.536971350272066,0.999332765135134,-4.59848795294824
"ENSG00000224533",-0.479075615671091,8.68712909270001,-0.628514164312923,0.537249687581952,0.999332765135134,-4.59974891916583
"ENSG00000287933",-0.987454722023249,4.04185866348316,-0.625470100151544,0.539202305247495,0.999332765135134,-4.59839400946113
"ENSG00000138795",0.534044376084783,3.05449796169455,0.624248413046402,0.539987037854756,0.999332765135134,-4.59838313402194
"ENSG00000132938",-0.359366637871463,7.91731685368675,-0.623691901167865,0.540344709861903,0.999332765135134,-4.59941730226419
"ENSG00000136267",0.482027607233329,9.63763012325162,0.623190950969819,0.540666781778254,0.999332765135134,-4.60033252801159
"ENSG00000043462",0.752435049812974,7.3040347177979,0.621783576897387,0.541572168739455,0.999332765135134,-4.5991634808004
"ENSG00000287277",-0.612486103517904,9.19414343489581,-0.616773155364681,0.544802088745214,0.999332765135134,-4.59992133400921
"ENSG00000286481",0.46516402604356,5.83333526092457,0.61598821411523,0.545309029895969,0.999332765135134,-4.59869866219914
"ENSG00000274536",0.83732133560179,6.4678927830532,0.615658600091907,0.545521981064155,0.999332765135134,-4.59883240282589
"ENSG00000047617",-0.835840199049446,4.89042617849941,-0.614704108975802,0.546138893363323,0.999332765135134,-4.59850860339215
"ENSG00000254087",0.623559015155475,8.92047306528733,0.61453812052956,0.546246214158749,0.999332765135134,-4.60000528638372
"ENSG00000121858",0.731563582653851,4.51873161594362,0.613369227465517,0.547002288758713,0.999332765135134,-4.59844158555259
"ENSG00000196872",0.403364159700658,6.12565857108604,0.612606437675269,0.547495985731361,0.999332765135134,-4.59878133206789
"ENSG00000250131",0.574363221366655,8.17021358880056,0.612483960363892,0.547575278372473,0.999332765135134,-4.59991608240372
"ENSG00000155659",0.953229279626414,6.36936744189949,0.611990538258935,0.547894785401712,0.999332765135134,-4.5988113593809
"ENSG00000287069",0.996794427491452,7.79797564564555,0.610049893409458,0.54915238300186,0.999332765135134,-4.60034050840499
"ENSG00000172264",0.28273280222338,10.5341897152934,0.608086945395748,0.550425999040276,0.999332765135134,-4.60081789526996
"ENSG00000185666",-0.331447206750386,8.38312339995986,-0.607355110825622,0.550901236228527,0.999332765135134,-4.5998031423468
"ENSG00000105835",-0.476157367136435,7.48460939934127,-0.607110738622892,0.551059974749394,0.999332765135134,-4.59928510737849
"ENSG00000251031",0.418022602558283,5.89473122251248,0.607011656223578,0.551124343312946,0.999332765135134,-4.5988245320584
"ENSG00000113805",0.359541592687258,6.68222010459392,0.606708186511276,0.551321516321968,0.999332765135134,-4.59907140957567
"ENSG00000042062",0.482657103973169,4.12654486421207,0.6055311291672,0.552086639130163,0.999332765135134,-4.59849181436962
"ENSG00000121895",0.804391083935802,7.96571795946511,0.604899782259617,0.552497265951342,0.999332765135134,-4.59957606140841
"ENSG00000234323",0.734480110753404,8.88393921720019,0.604390399531008,0.552828685627149,0.999332765135134,-4.60050993108412
"ENSG00000231389",0.861773510386327,5.8156042417682,0.60359866037034,0.553344024148707,0.999332765135134,-4.5987841846074
"ENSG00000020577",-0.346892065464045,9.89612368606563,-0.603533024383181,0.553386757667581,0.999332765135134,-4.6004053892861
"ENSG00000104447",0.27449386841054,11.2346035225787,0.601953929155592,0.5544153837093,0.999332765135134,-4.60110774588364
"ENSG00000145416",0.650670565102709,11.3602522741746,0.601292158358545,0.554846763314746,0.999332765135134,-4.60137896858088
"ENSG00000134138",-0.484315141874534,9.87591184728596,-0.600995084388001,0.555040470625562,0.999332765135134,-4.60056866068133
"ENSG00000121797",0.57325381135904,0.809932287808583,0.600257483924003,0.555521578102318,0.999332765135134,-4.59887309567335
"ENSG00000178568",0.349347297077232,12.5475892813991,0.599716835425689,0.555874361494916,0.999332765135134,-4.60172113202789
"ENSG00000172543",0.500619993706587,0.735793448306497,0.599691541251361,0.55589086931886,0.999332765135134,-4.59883869700285
"ENSG00000172164",-0.514783269590325,7.34986499108497,-0.598456516539283,0.556697202422949,0.999332765135134,-4.59931906710013
"ENSG00000099204",-0.423718025130972,10.4062803445432,-0.598072645217602,0.556947953061837,0.999332765135134,-4.60078973729911
"ENSG00000228566",0.437394195946542,7.14768562231646,0.598072011466304,0.556948367087123,0.999332765135134,-4.59947048349945
"ENSG00000173391",0.678211420335694,7.10725518193435,0.597944063793519,0.557031957727887,0.999332765135134,-4.59934327343247
"ENSG00000187912",0.673687411374443,4.12602633952405,0.596786430910266,0.557788561612996,0.999332765135134,-4.5985297695219
"ENSG00000233420",-0.532823065970547,6.41930136276433,-0.596740349303616,0.557818690747696,0.999332765135134,-4.59891832886162
"ENSG00000234377",-0.516688334342277,9.15398391270441,-0.59649275981222,0.557980584685624,0.999332765135134,-4.60024575803218
"ENSG00000149090",-0.45215191023536,7.74492947781186,-0.596198358954334,0.558173119831511,0.999332765135134,-4.59960434010123
"ENSG00000287795",-0.891780074795635,3.71670047569852,-0.59580376717063,0.558431233610408,0.999332765135134,-4.59857683046708
"ENSG00000014257",0.591947147161162,5.55915348581479,0.595385823723876,0.558704690797928,0.999332765135134,-4.59866714000942
"ENSG00000019582",0.691647176982883,8.49697911545632,0.592691505777166,0.56046924975887,0.999332765135134,-4.60003222200811
"ENSG00000150275",0.392558620459019,6.48926890156552,0.592098256761705,0.560858171563838,0.999332765135134,-4.59901292193766
"ENSG00000140538",-0.38889780740862,9.384884803979,-0.590403913728901,0.561969725562887,0.999332765135134,-4.60037142161314
"ENSG00000096060",0.520412013287505,10.7173832854518,0.590247291373154,0.562072533953145,0.999332765135134,-4.60090632396405
"ENSG00000197992",0.698706895913015,5.40825958387786,0.588198703057011,0.563418151101638,0.999332765135134,-4.59873759434679
"ENSG00000257443",-0.615978756188728,4.11322691972916,-0.588094071500653,0.563486923508294,0.999332765135134,-4.59861892378072
"ENSG00000287372",0.617310326158549,5.74663363112616,0.587307169226584,0.564004280174865,0.999332765135134,-4.59891954065822
"ENSG00000111783",-0.492303444312522,9.65938378995765,-0.586328444321036,0.564648097659152,0.999332765135134,-4.60049125597331
"ENSG00000110328",-0.417170062227787,7.84509753611185,-0.585932267725059,0.564908816288367,0.999332765135134,-4.5997273150693
"ENSG00000241743",0.76022402753753,7.30880748199158,0.582596160298797,0.567106745803225,0.999332765135134,-4.59950352876401
"ENSG00000100351",0.49692285943403,2.1101539544212,0.581531456398736,0.567809137299582,0.999332765135134,-4.59873989308437
"ENSG00000260788",0.872286594631412,7.28076862205378,0.581455451353182,0.567859295499144,0.999332765135134,-4.60003012579023
"ENSG00000285082",0.313864752213711,8.20718995556384,0.579086965904232,0.569423484460073,0.999332765135134,-4.59995541904042
"ENSG00000228408",-0.687318611335191,4.63734671824541,-0.57904751081493,0.569449560115438,0.999332765135134,-4.59869180441949
"ENSG00000286797",0.757315240916786,3.50425631203785,0.578914105778318,0.5695377313495,0.999332765135134,-4.59865305528096
"ENSG00000138639",0.49920589968397,11.4605533108446,0.578048779491946,0.570109821493412,0.999332765135134,-4.60134431877784
"ENSG00000242324",-0.65707646611897,2.83925697649878,-0.577967942157633,0.570163280330839,0.999332765135134,-4.59880591903914
"ENSG00000168843",-0.402238821132517,9.23097081880057,-0.57780980351128,0.570267867059978,0.999332765135134,-4.60048416561126
"ENSG00000004948",0.739954240480148,4.22575861365835,0.57755045291441,0.570439412834063,0.999332765135134,-4.59876145011011
"ENSG00000253535",-0.561220161299266,9.25570544506492,-0.577236517179951,0.570647099173635,0.999332765135134,-4.60028347059126
"ENSG00000137752",0.616849171587391,4.8270687589095,0.576356786926395,0.571229298248236,0.999332765135134,-4.59867770528003
"ENSG00000262352",-0.561411654421283,0.908082677832292,-0.576314293419859,0.571257427881128,0.999332765135134,-4.59905024691572
"ENSG00000133246",0.544442217752413,7.1826934556977,0.573868746288141,0.572877518852747,0.999332765135134,-4.59941979557311
"ENSG00000053108",-0.357582477396876,6.60733981111113,-0.57270474871076,0.573649454965295,0.999332765135134,-4.59920450534571
"ENSG00000286251",-0.711449860593517,3.1456715391806,-0.572133324637444,0.574028605178487,0.999332765135134,-4.59872637753817
"ENSG00000170458",0.655619750164712,6.12511121097182,0.570853435947374,0.574878300053924,0.999332765135134,-4.59904225222621
"ENSG00000101489",-0.305727479318303,7.53700374013173,-0.569042612554415,0.576081571049,0.999332765135134,-4.59978475015459
"ENSG00000255240",-0.865567849301002,5.22576844668697,-0.568297144239972,0.576577299438042,0.999332765135134,-4.59876036132091
"ENSG00000145730",-0.341059581265677,8.38576129673392,-0.566752026823215,0.577605478299901,0.999332765135134,-4.6001439108906
"ENSG00000103257",-0.424042356168436,5.8225174247972,-0.565249536005323,0.578606186443053,0.999332765135134,-4.59894410608003
"ENSG00000155926",0.666199262035201,7.34481697495263,0.562956230085861,0.580135300682268,0.999332765135134,-4.59951574356336
