"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000141293",-0.918618039412809,5.07048664630684,-0.846237569185329,0.410630224495833,0.998344909956322,-4.59695758450872
"ENSG00000111859",-0.794263558914967,10.0312443936526,-0.846184956518471,0.410658660344468,0.998344909956322,-4.59632317658619
"ENSG00000251139",0.841952098740153,3.72842956886136,0.845720860642133,0.41090954853771,0.998344909956322,-4.59723585195161
"ENSG00000287544",0.815265830741105,4.18802959461315,0.845153833685002,0.411216216908378,0.998344909956322,-4.59715016766478
"ENSG00000146147",-0.697406365646883,5.40366303853723,-0.845122943612953,0.411232927657984,0.998344909956322,-4.59698497783055
"ENSG00000152661",-0.634498601649021,7.78366220539457,-0.844046749028392,0.411815399036343,0.998344909956322,-4.59658018619419
"ENSG00000163219",-0.773770339971808,5.32563820945858,-0.843290981586673,0.412224767016719,0.998344909956322,-4.59717684629283
"ENSG00000077264",-0.552747167055146,7.06315043097926,-0.843112772221094,0.412321334385346,0.998344909956322,-4.59668499685737
"ENSG00000250092",0.814603113505671,3.85964381296732,0.84174377801349,0.413063652103072,0.998344909956322,-4.597390234446
"ENSG00000134121",-0.565444547715482,7.48001830846491,-0.841367987473166,0.413267571692511,0.998344909956322,-4.59662414475514
"ENSG00000226476",0.708315693659297,4.47559606792059,0.841154961237005,0.413383197763604,0.998344909956322,-4.59715906161075
"ENSG00000111907",0.82678166329748,8.00944919951571,0.840877148097668,0.41353402048323,0.998344909956322,-4.59651213045547
"ENSG00000165124",-1.48436250253724,7.8378365550372,-0.840236366736174,0.4138820328496,0.998344909956322,-4.5965594803344
"ENSG00000176204",-0.613847089449411,9.82059845308808,-0.840120655250464,0.413944896832033,0.998344909956322,-4.59636573138456
"ENSG00000106366",-1.01687588835042,5.6028920605633,-0.837717829546049,0.41525171567121,0.998344909956322,-4.59714635868269
"ENSG00000112964",-0.616153739068846,6.50660293101145,-0.837688669232756,0.415267591498352,0.998344909956322,-4.59683687064147
"ENSG00000280870",0.768774049663882,9.01237688519119,0.836960053698958,0.415664401870774,0.998344909956322,-4.59639403371657
"ENSG00000113361",0.750857042327719,5.21411977513342,0.833411739747053,0.417600369152445,0.998344909956322,-4.59707580323421
"ENSG00000136167",1.05344977503764,5.55946509007247,0.830592152717598,0.419142909138948,0.998344909956322,-4.59680606504848
"ENSG00000173198",-0.777329322214887,5.02475560798997,-0.827793043543519,0.420677893886473,0.998344909956322,-4.59747983401515
"ENSG00000115165",-0.596889817900538,2.95698844409943,-0.825869301888536,0.421734947643383,0.998344909956322,-4.59782031550079
"ENSG00000203805",1.0793589704215,5.92234195908434,0.825831528597005,0.421755720403817,0.998344909956322,-4.59680837979382
"ENSG00000013588",0.978038409346321,3.52905710082616,0.824793969805809,0.422326566137073,0.998344909956322,-4.59774666904522
"ENSG00000275443",-0.747398977000387,4.54281060857064,-0.822649548113222,0.423507967555077,0.998344909956322,-4.59745230569485
"ENSG00000070190",0.703230867420095,2.83556834202214,0.82218733325965,0.423762889141717,0.998344909956322,-4.59777210079425
"ENSG00000152990",0.650284940391542,5.35060397202614,0.821717572426619,0.424022073821377,0.998344909956322,-4.59699227630677
"ENSG00000101336",0.696975151381909,3.62613721740756,0.819759697345924,0.425103406662744,0.998344909956322,-4.59763818724918
"ENSG00000142347",0.754333033750769,6.16874534400968,0.819473047543559,0.425261871941893,0.998344909956322,-4.59690056599667
"ENSG00000188511",1.06613004853623,8.48644603608353,0.819366709244455,0.425320667372278,0.998344909956322,-4.59660269481553
"ENSG00000150625",-0.563287593993337,8.9334419624737,-0.81168915267861,0.429579469235348,0.998344909956322,-4.59665615641256
"ENSG00000151067",-0.521784483020264,8.67692390667568,-0.811111413333414,0.429901047089799,0.998344909956322,-4.59671278604752
"ENSG00000236283",-0.884459079854977,8.42630865255484,-0.806642978877361,0.432393440370367,0.998344909956322,-4.59680213491223
"ENSG00000197430",-1.41251707231412,8.82590390070111,-0.806613551779426,0.432409884657118,0.998344909956322,-4.59663890161036
"ENSG00000197992",0.727154698776638,2.89079319419877,0.804224856195707,0.433746052556738,0.998344909956322,-4.59800993500482
"ENSG00000184156",-0.512764376799287,7.34331146853943,-0.803346078365825,0.43423827680975,0.998344909956322,-4.59696158415486
"ENSG00000224533",-0.927231724062244,8.35267540900311,-0.801779153156241,0.435116830563132,0.998344909956322,-4.59676898886715
"ENSG00000288016",0.716150952729556,3.61038259934647,0.800679024370937,0.435734332817277,0.998344909956322,-4.59804431180584
"ENSG00000253807",-1.22032235837108,9.31418750605907,-0.799868865237003,0.436189430985853,0.998344909956322,-4.59662311201175
"ENSG00000187800",1.13537776947133,5.83858544987601,0.799197483427081,0.436566801143804,0.998344909956322,-4.59713582022018
"ENSG00000231424",1.02632177035309,5.94672202255222,0.795018662852185,0.438920288103601,0.998344909956322,-4.59727231902356
"ENSG00000152270",0.619595542840367,8.35583396799061,0.793230202236533,0.439929988467599,0.998344909956322,-4.59681371537478
"ENSG00000277075",0.628522534506914,2.65958117266636,0.790570571913979,0.441434232935686,0.998344909956322,-4.59817885029785
"ENSG00000154589",0.771974025620338,6.41030103991037,0.790207846655243,0.441639635829685,0.998344909956322,-4.59721882743841
"ENSG00000131097",-0.656799147790784,3.5699919153761,-0.789467911567609,0.442058830819733,0.998344909956322,-4.59831078193265
"ENSG00000278910",0.674882654442392,2.87236596719109,0.789118593447311,0.442256816967493,0.998344909956322,-4.59819462177277
"ENSG00000069431",0.508693663465762,3.97530631471733,0.788580724322665,0.442561779136995,0.998344909956322,-4.59803449224475
"ENSG00000168843",0.590415040894922,7.00091641600795,0.78839167393385,0.442668998793773,0.998344909956322,-4.59709688863022
"ENSG00000234056",-0.978770795118941,5.34904407749716,-0.787508351243269,0.443170190860958,0.998344909956322,-4.59754775387298
"ENSG00000169744",0.717853000846004,9.80330287705259,0.785714519218571,0.444189099642929,0.998344909956322,-4.59670904043554
"ENSG00000134531",-1.45728659652922,6.93092522286842,-0.784947699436815,0.444625107697558,0.998344909956322,-4.59746327671251
"ENSG00000114315",-1.16894827398551,7.07574437062332,-0.783301745322836,0.445561893084468,0.998344909956322,-4.59717081395142
"ENSG00000137766",0.470800051334526,5.98501303432868,0.782263599549434,0.446153384691656,0.998344909956322,-4.59730302700689
"ENSG00000091879",0.722021698110678,10.6117270596467,0.780046634857872,0.447418165871706,0.998344909956322,-4.59653613560638
"ENSG00000250602",-1.17845531182798,8.44347068317068,-0.778166946206196,0.448492288391464,0.998344909956322,-4.59693373202177
"ENSG00000162849",0.607565218930191,7.2392703091703,0.777140006187223,0.449079800213017,0.998344909956322,-4.59714477298597
"ENSG00000221869",-1.07008832482897,7.3934323830444,-0.774740995443375,0.450454146514921,0.998344909956322,-4.59736764601156
"ENSG00000183715",0.535922077059427,9.00597539519645,0.771239779946594,0.452464629214136,0.998344909956322,-4.59687068092503
"ENSG00000258766",1.10943322293903,6.28864534615117,0.767327523333292,0.454717738510423,0.998344909956322,-4.59717732820523
"ENSG00000183775",-0.493788743759969,7.75349076772974,-0.767057190127296,0.454873683123371,0.998344909956322,-4.59719182548559
"ENSG00000105697",0.76438994190191,3.14459505630204,0.766997305322987,0.454908232806306,0.998344909956322,-4.59834406161118
"ENSG00000145934",0.492688607858698,8.41576352214615,0.763906787532839,0.456693472780944,0.998344909956322,-4.59700553464763
"ENSG00000146555",0.651727874656805,8.70794806738603,0.762765627647286,0.457353760038822,0.998344909956322,-4.59699667969073
"ENSG00000153162",1.15605491832964,8.08002648599156,0.761606286157807,0.458025171876007,0.998344909956322,-4.59709386399203
"ENSG00000227330",-0.850265893773635,5.82371677459618,-0.760234770840909,0.458820246716501,0.998344909956322,-4.597719185109
"ENSG00000286071",-0.850324187336056,6.71956729307697,-0.760084101521385,0.458907642470525,0.998344909956322,-4.59732720722713
"ENSG00000165071",0.75696158752305,2.84472145839758,0.75857234046745,0.459785108482047,0.998344909956322,-4.59860172335889
"ENSG00000287159",-0.75838590314602,4.49241335693109,-0.756482309926897,0.460999920344549,0.998344909956322,-4.59817103210171
"ENSG00000125730",-0.655250659076862,4.93600525848789,-0.756212450447771,0.461156917777916,0.998344909956322,-4.59810716885029
"ENSG00000152804",-0.91912304741152,4.74959510627796,-0.756062282642539,0.461244295872033,0.998344909956322,-4.59834160764626
"ENSG00000185052",-0.569426478252979,5.6920567054741,-0.755608113254147,0.461508625297819,0.998344909956322,-4.59785725831598
"ENSG00000171522",-0.712627914476452,3.45036082049448,-0.755420227673655,0.461618003138637,0.998344909956322,-4.59875733110832
"ENSG00000229308",-0.810699590467582,5.1516407538293,-0.754407615480966,0.462207771283647,0.998344909956322,-4.59834058112131
"ENSG00000157168",0.519751186568692,7.17752405126131,0.753816503761694,0.462552262148528,0.998344909956322,-4.59729484514746
"ENSG00000204296",-1.01828724181822,6.25516324403791,-0.751931303046827,0.463651981999047,0.998344909956322,-4.59752069552976
"ENSG00000163565",0.575731449204216,9.24164397723831,0.750255273787951,0.464631029392293,0.998344909956322,-4.59700328160364
"ENSG00000185737",-0.53706102686213,9.70416343801355,-0.750231012473398,0.464645210865413,0.998344909956322,-4.59696778739669
"ENSG00000159216",0.619243350435069,6.66846209598063,0.749782219363975,0.464907591877261,0.998344909956322,-4.59739321353261
"ENSG00000152229",-0.81294167591145,5.17713339295097,-0.749289855092678,0.46519555061851,0.998344909956322,-4.59801060944459
"ENSG00000188536",0.680371603593981,3.04799725569836,0.747033466167551,0.466516594289602,0.998344909956322,-4.59863833198049
"ENSG00000123094",0.478116433350282,9.62393156532996,0.746970095079231,0.466553729133381,0.998344909956322,-4.59698742515696
"ENSG00000185666",-0.463278790766172,8.25414148150113,-0.744862273355086,0.467789921810504,0.998344909956322,-4.59726368918819
"ENSG00000183770",1.26695159023101,4.01139020577644,0.74438915209695,0.468067671974438,0.998344909956322,-4.59827828816578
"ENSG00000180347",-1.16211237267245,6.26192734686865,-0.740924091308792,0.470104933275837,0.998344909956322,-4.59757372133865
"ENSG00000109472",-0.451205198192206,8.58700209363683,-0.740831241486601,0.470159597927682,0.998344909956322,-4.59721548917583
"ENSG00000164188",-0.686952176642294,5.51197022540757,-0.737729218825128,0.471988113593206,0.998344909956322,-4.59809466042246
"ENSG00000223351",0.637831422550448,3.03228542113108,0.736724981861291,0.472580994407719,0.998344909956322,-4.5987614171857
"ENSG00000176406",-0.595795916110081,8.87212014550077,-0.736509606984309,0.472708206122472,0.998344909956322,-4.59719153457381
"ENSG00000286757",-0.570096265224551,6.97150624064956,-0.735850455861976,0.473097664447831,0.998344909956322,-4.59758650573168
"ENSG00000226926",1.2001520644984,4.52196536025173,0.735158250961707,0.473506861901818,0.998344909956322,-4.59799939835047
"ENSG00000080573",-0.509644772815674,5.26231913522478,-0.728044107233185,0.477724805071121,0.998344909956322,-4.59831773717197
"ENSG00000286251",-0.894242233142237,4.23528508332991,-0.726733031635362,0.478504600579934,0.998344909956322,-4.59859022736894
"ENSG00000244734",-0.509544542201472,4.04568449487543,-0.72514371191556,0.47945091562279,0.998344909956322,-4.59865436106317
"ENSG00000229618",0.7644889374329,7.45328435335018,0.723596126602739,0.4803734615867,0.998344909956322,-4.59748424523876
"ENSG00000179603",0.674958740440943,6.33050251446467,0.72150933541907,0.481619125148498,0.998344909956322,-4.59768199649315
"ENSG00000227531",0.541147756638481,3.77569820675683,0.72135750622583,0.481709831731498,0.998344909956322,-4.5986922200691
"ENSG00000131095",0.588076548458676,6.57258442997207,0.721151431490876,0.481832962348334,0.998344909956322,-4.59775816120584
"ENSG00000248869",0.941048429345294,4.74923260377316,0.720787773892326,0.48205029547363,0.998344909956322,-4.59805915082318
"ENSG00000119042",-0.468259750916697,7.29980338486876,-0.720350383093232,0.482311771654195,0.998344909956322,-4.5976632534746
"ENSG00000241158",-1.36812670113701,5.60309552672414,-0.718759929989364,0.483263274709929,0.998344909956322,-4.59861948086417
"ENSG00000228340",1.09302560068448,5.62722546195782,0.715978263072651,0.484930129011257,0.998344909956322,-4.59768616739781
"ENSG00000287372",0.487785220745206,2.55674677078211,0.715783574705107,0.485046920223287,0.998344909956322,-4.5993518265822
"ENSG00000285582",-0.62125129222313,5.99932612378688,-0.715697017138384,0.485098850457628,0.998344909956322,-4.59798823536488
"ENSG00000251301",0.610435944785004,3.98120848006186,0.714253045062256,0.48596565106478,0.998344909956322,-4.5986546867897
"ENSG00000272168",0.465493179134239,6.94395331537837,0.71388791736155,0.486184979380438,0.998344909956322,-4.59766045358661
"ENSG00000136244",-1.17046747928342,3.80810319449484,-0.712675952793481,0.486913416256151,0.998344909956322,-4.59895266754832
"ENSG00000167772",-0.51730732907522,7.05059468376789,-0.712656541965265,0.486925088187485,0.998344909956322,-4.59776502327451
"ENSG00000251031",0.542537386018391,5.60140857800682,0.710150998298671,0.488433095044915,0.998344909956322,-4.59832427631726
"ENSG00000117154",-0.386247464878274,5.26967873486504,-0.707816230017514,0.48984081184909,0.998344909956322,-4.59829795646535
"ENSG00000112175",0.661582321931716,3.00852061550088,0.707731880493464,0.489891714240438,0.998344909956322,-4.59902299864039
"ENSG00000286122",0.623776997337518,4.05585341503045,0.701724310641389,0.493525157391462,0.998344909956322,-4.59859917189834
"ENSG00000143772",0.576782222132259,9.74424346714271,0.701197530406659,0.493844516475735,0.998344909956322,-4.59719817778779
"ENSG00000145936",0.500682888757102,2.83085809753213,0.701046408739477,0.493936156066015,0.998344909956322,-4.59925213244139
"ENSG00000285939",-0.710958852429406,6.01845248653681,-0.698018107114354,0.495774618532861,0.998344909956322,-4.59814395076247
"ENSG00000019582",-0.41983980248417,6.45312445826171,-0.69312715914136,0.498752364266443,0.998344909956322,-4.59792317354089
"ENSG00000160145",-0.469710776117727,9.92162308125771,-0.691496579732057,0.49974743076539,0.998344909956322,-4.59734081054682
"ENSG00000165949",0.867542594605359,8.23223641167742,0.691074452180063,0.500005224615893,0.998344909956322,-4.59748026080933
"ENSG00000270954",0.631616323966596,2.8120724622623,0.690812597102925,0.500165178924727,0.998344909956322,-4.59939798917127
"ENSG00000254081",-0.986013545286539,5.75627523178612,-0.688283502067491,0.501711616601716,0.998344909956322,-4.59802127134628
"ENSG00000255794",0.585961601902778,4.98277091741547,0.686450461206892,0.502834187020626,0.998344909956322,-4.5986215262477
"ENSG00000251442",0.48680234666928,3.83887817992596,0.684960463087327,0.503747751894692,0.998344909956322,-4.5990920193452
"ENSG00000258733",0.979204876866425,7.23057568084512,0.684512622749579,0.504022525530445,0.998344909956322,-4.59760980841468
"ENSG00000099260",1.01602594528073,8.39697714688551,0.68394739711491,0.504369445593442,0.998344909956322,-4.59755967259638
"ENSG00000189337",-0.721202432572646,10.414176566426,-0.683773910400818,0.504475954828981,0.998344909956322,-4.59722531710169
"ENSG00000245832",-0.907355991997996,7.20982273745694,-0.68339839740833,0.504706539435159,0.998344909956322,-4.59783393342922
"ENSG00000287555",-0.659344965985916,8.76518910380368,-0.683235787880558,0.504806409177264,0.998344909956322,-4.59752376760295
"ENSG00000178878",-0.607395634107101,10.3910084738483,-0.683154632023295,0.504856256887651,0.998344909956322,-4.59733714785278
"ENSG00000112280",0.62294863303318,3.56839780686551,0.681767224823691,0.505708874871459,0.998344909956322,-4.59930012764846
"ENSG00000258867",0.603872179119113,2.8537184335267,0.681676824139697,0.505764458728748,0.998344909956322,-4.5995019359604
"ENSG00000253693",0.713603104947298,5.30596814351223,0.68149061179581,0.505878964607472,0.998344909956322,-4.598382621171
"ENSG00000133574",1.02583026338584,6.35135445279536,0.679523309401987,0.507089618081375,0.998344909956322,-4.59800307950653
"ENSG00000227036",-0.580093719970998,5.56738507335523,-0.678916294843537,0.507463505670836,0.998344909956322,-4.5986582755923
"ENSG00000152315",0.654401336906133,4.1767412681617,0.67811847461387,0.507955161567313,0.998344909956322,-4.59904719703767
"ENSG00000162670",-0.51242635943427,6.3400222773546,-0.675639105129948,0.509484826964835,0.998344909956322,-4.59828882535377
"ENSG00000146477",0.680642121192705,3.01178582793265,0.675411981111451,0.509625085591033,0.998344909956322,-4.59956561620658
"ENSG00000198673",0.458303503153289,8.29921704293753,0.674152984385564,0.510402972750341,0.998344909956322,-4.59763610179542
"ENSG00000173200",-0.588389828769375,3.24742632410723,-0.672234459837899,0.511589672100158,0.998344909956322,-4.59980255331022
"ENSG00000198879",-0.435784255579367,9.67372251523597,-0.671859020121088,0.511822085110536,0.998344909956322,-4.59750900632646
"ENSG00000235770",0.964413797735625,6.19607424617125,0.668254772042873,0.514056352719381,0.998344909956322,-4.59808696439704
"ENSG00000138741",0.619692412929125,3.72448633707401,0.665893497372676,0.515523129242986,0.998344909956322,-4.59936641033974
"ENSG00000040731",-0.488425196605026,6.32050814820133,-0.665458288683923,0.515793733220013,0.998344909956322,-4.59841621880192
"ENSG00000237596",-0.670784827718988,7.05467381385922,-0.661056635448205,0.518535151107941,0.998344909956322,-4.59805168884529
"ENSG00000189056",-0.679237187501315,7.28255953598806,-0.660442364260169,0.518918387596732,0.998344909956322,-4.59808464300235
"ENSG00000162367",0.855752416676042,5.68707135710008,0.659166854874463,0.519714677377412,0.998344909956322,-4.59845523551467
"ENSG00000122862",-0.942497397899944,8.74903024496173,-0.659084662312527,0.519766013316676,0.998344909956322,-4.59783235516515
"ENSG00000069122",0.922507092192623,9.15013379899973,0.656674467980339,0.521272656416569,0.998344909956322,-4.59759561302083
"ENSG00000232284",0.513338750650314,6.89965488408062,0.65627448046981,0.521522933163722,0.998344909956322,-4.59797557257354
"ENSG00000042832",0.726939357361974,4.45374951047243,0.650529735137359,0.525124990060151,0.998344909956322,-4.59899907940038
"ENSG00000277851",0.501202539794388,3.25780666349641,0.650501297910769,0.525142855549607,0.998344909956322,-4.59970388640975
"ENSG00000171044",0.397712001413748,8.70042243280829,0.649192084003508,0.525965731089994,0.998344909956322,-4.59776007750843
"ENSG00000164330",0.826384901267785,9.37696409292363,0.642652900510139,0.530086631445296,0.998344909956322,-4.59760255298936
"ENSG00000177989",0.822816659482366,3.08267060049623,0.642243641841262,0.530345140348118,0.998344909956322,-4.59995939165425
"ENSG00000184984",-0.930666190608981,8.09882032006587,-0.641176987113965,0.531019225943242,0.998344909956322,-4.59800565123075
"ENSG00000130413",0.570752039497241,6.10440886561021,0.640344216491784,0.531545838371738,0.998344909956322,-4.59848542541108
"ENSG00000163453",0.862548755934586,9.24057800148016,0.638471467201023,0.53273115855778,0.998344909956322,-4.59769771553543
"ENSG00000078401",1.20885801739728,7.73177767754116,0.634815747027661,0.535049215585361,0.998344909956322,-4.59800614584379
"ENSG00000151812",0.942103594889339,6.0554628878017,0.632401750425618,0.536582974931452,0.998344909956322,-4.59828156011222
"ENSG00000049192",0.709939988664205,7.62825427352238,0.631817788036625,0.536954367682242,0.998344909956322,-4.59801764007412
"ENSG00000168959",0.482111757855655,7.89742847666354,0.630763966815804,0.537624944979711,0.998344909956322,-4.59801305338099
"ENSG00000171643",0.543208054837426,4.51389443395561,0.629556195208434,0.538394055057769,0.998344909956322,-4.59929024331398
"ENSG00000149090",0.56963721515569,4.21595036499491,0.629483147088621,0.538440591667127,0.998344909956322,-4.59965820428805
"ENSG00000155816",0.478928899618527,7.27592822696974,0.628945750260865,0.538783018247446,0.998344909956322,-4.59819406257313
"ENSG00000287326",-1.31056301344032,7.94461867666718,-0.626497054350095,0.540344836851364,0.998344909956322,-4.59790999780821
"ENSG00000287335",0.708871335305348,5.00569713595382,0.62509155606709,0.541242412792445,0.998344909956322,-4.5990362391836
"ENSG00000198216",-0.627744917045278,7.31587171049895,-0.624709513287029,0.54148653381184,0.998344909956322,-4.59818068376706
"ENSG00000156269",0.732821186926459,4.4244411517451,0.624708601835531,0.541487116291472,0.998344909956322,-4.59917567619725
"ENSG00000138756",0.401642794197942,8.95042581718021,0.624355115024463,0.541713044446428,0.998344909956322,-4.597818996487
"ENSG00000184408",-0.421075502609944,7.4739636728984,-0.624249039984616,0.541780851537304,0.998344909956322,-4.59830547001385
"ENSG00000157404",0.686060655421429,6.23539913402491,0.623253604748122,0.542417397917639,0.998344909956322,-4.59848455417783
"ENSG00000158352",-0.593752730071364,10.8015644771937,-0.621194446847424,0.543735461041969,0.998344909956322,-4.59745846691655
"ENSG00000257545",0.592330725068464,5.78605374053504,0.618892087476396,0.54521127380431,0.998344909956322,-4.59857525757067
"ENSG00000000938",0.920452935248139,6.32761703194074,0.618303473923326,0.545588926617823,0.998344909956322,-4.59856740559446
"ENSG00000141506",-0.495569868173418,3.188945855108,-0.616769971602275,0.546573488605365,0.998344909956322,-4.60043191780523
"ENSG00000287684",0.56135918480253,2.92288208640332,0.616567902960894,0.54670329600322,0.998344909956322,-4.6002056120659
"ENSG00000183722",0.520780044945461,11.3217756455001,0.61626819611709,0.546895856434593,0.998344909956322,-4.59728322196316
"ENSG00000010327",0.680848926983463,5.12521427856495,0.61536955800153,0.547473449496109,0.998344909956322,-4.59944893509364
"ENSG00000163638",-1.15690131474021,9.45079653674186,-0.611496832388282,0.549966414126159,0.998344909956322,-4.59802620833532
"ENSG00000234173",0.539246479218455,4.18117494441891,0.609637006938418,0.551165814855883,0.998344909956322,-4.59952986335104
"ENSG00000172578",0.494097279628266,4.07764664261227,0.606486654289124,0.553200705447066,0.998344909956322,-4.60005081554615
"ENSG00000154080",-0.575577724603476,5.12656352073968,-0.605257766158327,0.553995573581726,0.998344909956322,-4.59916993164536
"ENSG00000287652",-1.14198022333466,5.83317615029489,-0.604509695489604,0.554479741380755,0.998344909956322,-4.59947701826084
"ENSG00000136531",-0.362960452027848,7.6105824367097,-0.603387042348759,0.55520677495427,0.998344909956322,-4.59836291051349
"ENSG00000206190",0.950945683623388,11.2800255775243,0.602686221366523,0.555660888816561,0.998344909956322,-4.59732466746519
"ENSG00000148498",0.593831077897189,9.51724534765039,0.598949007381873,0.558085876210699,0.998344909956322,-4.59786028913346
"ENSG00000163694",-0.540542700337471,5.00494343836124,-0.596708670478139,0.559542291136492,0.998344909956322,-4.59944322089104
"ENSG00000148926",-0.914772476012196,5.50779697174703,-0.595252996196702,0.560489694761894,0.998344909956322,-4.59954814397823
"ENSG00000151229",-0.388674734795093,8.15324180336079,-0.591761408167275,0.562765627170339,0.998344909956322,-4.59833607819549
"ENSG00000169429",-1.15408261888852,3.29440610516153,-0.59108397474591,0.563207769396371,0.998344909956322,-4.60064678940135
"ENSG00000188803",0.422486711816503,6.04408720254652,0.589295537578226,0.564375919658879,0.998344909956322,-4.59884243966071
"ENSG00000017483",0.849693798393027,7.12463774986348,0.587600333624972,0.565484358198239,0.998344909956322,-4.5984128687664
"ENSG00000141682",0.921977992698174,5.6196191162366,0.587060211844822,0.565837768193012,0.998344909956322,-4.59898956915422
"ENSG00000196209",0.630004701368523,3.09370130269906,0.586405759365658,0.566266143066822,0.998344909956322,-4.60027740000728
"ENSG00000250243",-0.456739519292269,5.49698937310855,-0.58542301545193,0.56690972453647,0.998344909956322,-4.59931541778706
"ENSG00000078328",0.471979583140625,11.1773016974921,0.585057455334994,0.567149221893714,0.998344909956322,-4.59738663782961
"ENSG00000187554",0.555096644113499,3.8420147909728,0.583805393349495,0.567969917134547,0.998344909956322,-4.60018957033449
"ENSG00000198626",0.559826511445843,9.39634669095271,0.581986311960829,0.569163394138747,0.998344909956322,-4.59791592539491
"ENSG00000111058",-0.591783602741467,5.6541906284747,-0.581637150460601,0.569392625607054,0.998344909956322,-4.59921291661109
"ENSG00000107105",0.383554850870726,5.81722666937936,0.580901843252553,0.569875528181678,0.998344909956322,-4.59888629265089
"ENSG00000253154",-0.93969375008265,6.66426595660358,-0.580299895435908,0.570271009046355,0.998344909956322,-4.59868809702702
"ENSG00000148429",0.651155290411452,9.34794198086836,0.580058209925408,0.57042983743862,0.998344909956322,-4.59800630134259
"ENSG00000157445",0.399238125475137,7.41057361024842,0.579852489974536,0.570565048653482,0.998344909956322,-4.59845605307333
"ENSG00000237515",-0.372307385536255,6.58364946081972,-0.579157999683372,0.571021632639473,0.998344909956322,-4.59891951496574
"ENSG00000282988",0.439469372122618,3.27301081391278,0.578080087308986,0.571730672103294,0.998344909956322,-4.60057112644451
"ENSG00000236107",-0.518714621283153,6.40767307751096,-0.576212925531979,0.572959962202785,0.998344909956322,-4.59890037348508
"ENSG00000136155",-0.984241838241296,5.91804926792454,-0.574682800153734,0.573968385815952,0.998344909956322,-4.59901085614857
"ENSG00000203883",0.980723673289496,6.79753539306346,0.573317677276842,0.574868846479758,0.998344909956322,-4.59863568758638
"ENSG00000172572",-0.584096363276884,5.57498435013388,-0.572020583455955,0.575725115544253,0.998344909956322,-4.59923643597699
"ENSG00000152217",-0.465736084248903,8.52466180042538,-0.571578015479055,0.576017426073363,0.998344909956322,-4.59830305798144
"ENSG00000158270",0.565476760446266,5.38766374952576,0.571521659941698,0.576054653730709,0.998344909956322,-4.59886536374841
"ENSG00000182902",-0.668658011471085,5.8550981578303,-0.566444160588527,0.579413902999009,0.998344909956322,-4.5992433807074
"ENSG00000188783",0.493585857638043,3.36541495022828,0.566057806034009,0.579669927626569,0.998344909956322,-4.60066595429391
"ENSG00000165061",0.521506350361632,5.99473876509077,0.565148895892785,0.580272463402312,0.998344909956322,-4.59891537391426
"ENSG00000031081",0.756491532154124,9.09956832789896,0.564887002006878,0.58044613840824,0.998344909956322,-4.59817706485165
"ENSG00000135842",0.535485724922453,4.4164436367196,0.564558773614731,0.580663841044636,0.998344909956322,-4.59997507526075
"ENSG00000249883",0.786854534295421,5.04339949595013,0.56449386795795,0.580706895730358,0.998344909956322,-4.59929987870575
"ENSG00000198838",0.417314558037899,7.79731353393764,0.564188530830764,0.580909460947038,0.998344909956322,-4.59841587744122
"ENSG00000287338",1.08248543137245,7.23360356594175,0.563361600160551,0.581458242074539,0.998344909956322,-4.59875548891853
"ENSG00000123243",0.725003261471818,8.63482485794273,0.560955548229068,0.583056503195704,0.998344909956322,-4.59821230703366
"ENSG00000043462",0.824364148749801,5.99914579930001,0.559495597392706,0.584027399985061,0.998344909956322,-4.59907989826742
"ENSG00000244694",-0.514035465862007,7.55408281705961,-0.559019174000563,0.584344410580299,0.998344909956322,-4.59857311097351
"ENSG00000286642",-1.10326947164078,6.80996371422678,-0.556004011668944,0.586352733559393,0.998344909956322,-4.59868337086909
"ENSG00000110693",0.446582851600049,7.08257872403356,0.554502232793395,0.587354344603553,0.998344909956322,-4.59873032216255
"ENSG00000075429",-0.376477173431894,2.98015265629737,-0.554112664666524,0.587614309459447,0.998344909956322,-4.60108322061568
"ENSG00000196369",0.449267142003028,7.96751819830941,0.553074893489521,0.588307116405901,0.998344909956322,-4.59849852096056
"ENSG00000229140",0.658740203493907,5.97581002093473,0.552900805412279,0.588423376809715,0.998344909956322,-4.59901234563935
"ENSG00000281131",0.552253699909571,4.31882266156733,0.55253170745917,0.588669908403,0.998344909956322,-4.60021512615848
"ENSG00000152518",-0.364572883673673,7.20221847868611,-0.552495494616462,0.588694098877952,0.998344909956322,-4.59876119906057
"ENSG00000182578",-0.39992756974745,3.87810987745252,-0.551878251857405,0.589106499857273,0.998344909956322,-4.60064619612708
"ENSG00000152818",0.756624257051403,10.494705808695,0.551142603720226,0.589598203313064,0.998344909956322,-4.59775863123836
"ENSG00000018408",-0.616775097103947,10.2407779490464,-0.550940649620901,0.589733224869649,0.998344909956322,-4.59808111021929
"ENSG00000117114",0.569641360907067,9.87749057932225,0.550447938752191,0.590062705152546,0.998344909956322,-4.59804804245905
"ENSG00000154438",0.677758102223651,4.31304060514063,0.54930394103672,0.590828067087392,0.998344909956322,-4.59962154830562
"ENSG00000180229",0.81724512954175,11.3910868181738,0.54827321365798,0.591518079162374,0.998344909956322,-4.59757267256949
"ENSG00000185477",-0.360038402504791,4.12905836908625,-0.548199517221843,0.591567430268937,0.998344909956322,-4.60070724887851
