"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000171189",-0.302365530486687,7.98304905803988,-0.634774976479798,0.534805482888634,0.998704678683005,-4.71479968898736
"ENSG00000169851",-0.33740948318818,8.59797852902043,-0.633000676280164,0.535933468794514,0.998704678683005,-4.72591118683003
"ENSG00000134516",-0.235856423281795,9.48801330398983,-0.63297894882233,0.535947289869913,0.998704678683005,-4.75258629115615
"ENSG00000287256",0.215922344670382,8.83770752245824,0.632611722820053,0.536180916210971,0.998704678683005,-4.74240939116245
"ENSG00000140945",-0.229699306828268,11.081278593727,-0.631912085654981,0.536626175817443,0.998704678683005,-4.80345095626272
"ENSG00000288087",-0.433255826636301,3.03424297184277,-0.630389460758931,0.537595903196322,0.998704678683005,-4.63556955660158
"ENSG00000070214",0.201453847911612,13.6501389524598,0.629650550397552,0.538066847854753,0.998704678683005,-4.89733389190468
"ENSG00000003436",-0.682962539145286,3.77848416682144,-0.628454591957883,0.53882957413946,0.998704678683005,-4.64084337619751
"ENSG00000173482",-0.332133124154886,9.07201641828359,-0.625891555091428,0.540466163028379,0.998704678683005,-4.74938496113765
"ENSG00000179915",-0.286375845663148,9.9765779063656,-0.625328658396414,0.540825957845325,0.998704678683005,-4.76468517950839
"ENSG00000128573",-0.371645217368117,6.08427947699015,-0.625318938107778,0.540832172057978,0.998704678683005,-4.68003590959637
"ENSG00000147481",-0.260141911581702,8.44984322421749,-0.624716085503484,0.541217654343249,0.998704678683005,-4.72936666545914
"ENSG00000143772",0.237367142347628,9.5792047896869,0.621969381229129,0.54297588762505,0.998704678683005,-4.76156199269315
"ENSG00000248537",-0.467138572140583,5.20949139963738,-0.621751171162099,0.543115703248008,0.998704678683005,-4.66548088404175
"ENSG00000138795",0.479545091019355,3.4252354863301,0.619004141270717,0.544877515306566,0.998704678683005,-4.64587102841573
"ENSG00000249806",-0.364759919096194,6.62076893890548,-0.618867783638758,0.544965049695181,0.998704678683005,-4.70239554563203
"ENSG00000197430",-0.229524629584969,10.5995443011058,-0.618789340379688,0.545015409595999,0.998704678683005,-4.79447182161226
"ENSG00000286068",0.218975828506055,10.041956171759,0.617843112759856,0.545623079625978,0.998704678683005,-4.78158471059534
"ENSG00000183160",0.674761342762595,2.3605879029971,0.61663198053014,0.546401410742682,0.998704678683005,-4.63116271816709
"ENSG00000165973",-0.33184683505998,6.86733410788905,-0.616565241521618,0.546444317968995,0.998704678683005,-4.694821743608
"ENSG00000285987",0.369609135138266,4.96540340999584,0.615016392087127,0.547440604960419,0.998704678683005,-4.66677335450407
"ENSG00000283154",0.211847216110661,10.3509101717852,0.614112557404826,0.548022446473095,0.998704678683005,-4.78698085389309
"ENSG00000132256",0.372188558738721,4.54898198542239,0.614101972915237,0.548029262203188,0.998704678683005,-4.66579764143919
"ENSG00000112837",-0.558655876266574,2.3605879029971,-0.613446742579865,0.548451277984338,0.998704678683005,-4.62519069793588
"ENSG00000250155",-0.281997570184817,7.37852806122488,-0.613322073423611,0.548531593915819,0.998704678683005,-4.71074930445429
"ENSG00000138722",0.552704775093358,2.3605879029971,0.611313945206881,0.549826174343733,0.998704678683005,-4.63152375471103
"ENSG00000079482",0.242902449281596,8.45746633380439,0.611313484569624,0.549826471492572,0.998704678683005,-4.73450513641555
"ENSG00000168542",0.555506629002232,2.3605879029971,0.61095763747442,0.550056048056806,0.998704678683005,-4.63154784231095
"ENSG00000005108",0.359095539470137,6.40226935747047,0.608270264865709,0.551791494383016,0.998704678683005,-4.69886924280321
"ENSG00000197360",0.300155926311766,5.85864642525281,0.607434386837307,0.552331888254156,0.998704678683005,-4.68867167925524
"ENSG00000257335",-0.396382866459304,4.51836544573665,-0.60717998507177,0.552496415254361,0.998704678683005,-4.65576410261486
"ENSG00000102271",0.221684887410698,10.5226666919719,0.606322852182098,0.553050935671563,0.998704678683005,-4.79419145909762
"ENSG00000173391",0.521120838790514,2.75440129368863,0.604844600049411,0.554007991999117,0.998704678683005,-4.63902697394707
"ENSG00000104490",0.261633968426046,7.54309772793269,0.604394021150516,0.554299884804768,0.998704678683005,-4.7144546381876
"ENSG00000234147",-0.483904039318959,4.43868687634565,-0.604092059705113,0.554495546922159,0.998704678683005,-4.6563767132617
"ENSG00000287684",0.4738214550741,2.65074731545069,0.602660318687547,0.555423777972645,0.998704678683005,-4.63647827209059
"ENSG00000150275",0.295595691063576,6.60525181219608,0.602091816558275,0.555792582354769,0.998704678683005,-4.70287500488883
"ENSG00000072952",0.36247178217305,4.84471366544964,0.601613213447824,0.556103168362589,0.998704678683005,-4.66846995989269
"ENSG00000099715",-0.42234455991762,5.68927184483941,-0.601464036415664,0.556199994731865,0.998704678683005,-4.68151428797804
"ENSG00000042980",0.409366594327788,3.91329067592655,0.601053840295097,0.556466287401961,0.998704678683005,-4.6543815596961
"ENSG00000137841",0.505356261735029,3.02697603015148,0.597447437846366,0.558810442285689,0.998704678683005,-4.64107767683207
"ENSG00000182256",-0.29185019979889,6.94031973989992,-0.597310687747196,0.5588994332382,0.998704678683005,-4.70012469582043
"ENSG00000286891",-0.38621904058067,3.69018626770783,-0.596588018054033,0.559369840473753,0.998704678683005,-4.65010724337443
"ENSG00000137968",-0.28614616884966,7.04683963701632,-0.595961997404488,0.559777506588096,0.998704678683005,-4.7037119906852
"ENSG00000105877",-0.391382991836104,6.16621100679707,-0.594902393127564,0.560467884033444,0.998704678683005,-4.68609866766748
"ENSG00000249782",-0.398302177165342,5.85141334775037,-0.593440977914577,0.561420801639236,0.998704678683005,-4.68750847753226
"ENSG00000114757",0.188403753664435,13.0768968262361,0.592810486373237,0.561832180204929,0.998704678683005,-4.89097366363141
"ENSG00000147202",-0.260248380525274,7.81442858034678,-0.592630871505129,0.561949403314958,0.998704678683005,-4.72091855004154
"ENSG00000170381",-0.401256356959077,5.22828094413468,-0.590553820982821,0.563305903926609,0.998704678683005,-4.67375922337643
"ENSG00000285939",-0.380508090125227,6.50399276356393,-0.589317539056516,0.564114130144551,0.998704678683005,-4.6961539256889
"ENSG00000165966",0.272189307052403,7.71029612676511,0.589122367672702,0.56424178059629,0.998704678683005,-4.7271811511531
"ENSG00000114541",0.151927495369394,12.4659333982548,0.588474313620388,0.564665745319947,0.998704678683005,-4.87129249430473
"ENSG00000042062",0.365463439739137,4.26811256325073,0.585620464274137,0.566534769532808,0.998704678683005,-4.66233359065262
"ENSG00000153820",-0.348383667744065,5.09549445870627,-0.585129476423515,0.56685665256458,0.998704678683005,-4.66966023772641
"ENSG00000018236",-0.23483211005065,8.22499718942855,-0.582851599765938,0.568351247780187,0.998704678683005,-4.73547080448786
"ENSG00000185532",-0.262766979084544,7.91521848458679,-0.582390780603113,0.568653859168167,0.998704678683005,-4.72238229390607
"ENSG00000257750",-0.310043725251113,6.88891474526768,-0.581359049464293,0.569331684546819,0.998704678683005,-4.70655149386439
"ENSG00000120708",0.443990335380221,3.1605514968678,0.579468958292779,0.570574532782377,0.998704678683005,-4.64570173698134
"ENSG00000251620",-0.311248235827144,7.42625751037229,-0.577682793906406,0.571750347048612,0.998704678683005,-4.71710663528168
"ENSG00000164181",0.244311743027113,8.5282955539754,0.576778929929766,0.572345833840679,0.998704678683005,-4.74547888168384
"ENSG00000165164",0.379719546918674,4.42860305196675,0.576569856149387,0.572483622643423,0.998704678683005,-4.66288379505717
"ENSG00000116117",0.255057041089097,9.04910398647838,0.575437628210869,0.573230111160457,0.998704678683005,-4.76153029322479
"ENSG00000168405",-0.311474981667509,6.07515792600419,-0.574806406217022,0.573646501915456,0.998704678683005,-4.69262880350663
"ENSG00000281103",-0.566977631083549,2.89022267383713,-0.573861971351286,0.57426980015224,0.998704678683005,-4.63551112739053
"ENSG00000104313",0.366541944649386,4.26820399313999,0.573499929207134,0.57450883033623,0.998704678683005,-4.66221540880558
"ENSG00000227115",0.173942827567135,10.3826436297515,0.569216599920686,0.577340723330013,0.998704678683005,-4.80273758666319
"ENSG00000170390",-0.245391734381442,6.61940259637662,-0.568379947595294,0.577894712615896,0.998704678683005,-4.70244341247288
"ENSG00000188316",-0.191641242341795,12.0562750249365,-0.567528543323193,0.578458751957037,0.998704678683005,-4.86079513265766
"ENSG00000234129",0.284824611820066,7.21680216809905,0.566623384073626,0.579058714697613,0.998704678683005,-4.72896784094728
"ENSG00000261008",-0.22589312284315,11.3741386897576,-0.566375437267111,0.579223116208673,0.998704678683005,-4.83243397384849
"ENSG00000163630",-0.287327941880324,6.90352426949013,-0.564718372080236,0.580322453655216,0.998704678683005,-4.70758098803338
"ENSG00000286604",0.492419450049125,3.28272212726235,0.564427876834227,0.580515285923147,0.998704678683005,-4.64463652237594
"ENSG00000228566",-0.286949761200702,8.42262173516453,-0.562352520225587,0.581893877288213,0.998704678683005,-4.73872415238235
"ENSG00000188511",-0.386668713247394,4.54141213696554,-0.561806309384015,0.582256986552432,0.998704678683005,-4.66112721661599
"ENSG00000178175",-0.500044122038491,3.19101356940798,-0.561301885956569,0.582592419691482,0.998704678683005,-4.63870942809839
"ENSG00000157168",-0.2398364209387,7.38802391245029,-0.561268890315216,0.582614364694284,0.998704678683005,-4.721547035949
"ENSG00000168386",-0.213556615778906,10.1221939412979,-0.560597329430053,0.583061103837786,0.998704678683005,-4.78851713025186
"ENSG00000052126",-0.203469679206442,8.87847272898894,-0.559945891954658,0.583494624068093,0.998704678683005,-4.75140374405749
"ENSG00000092607",-0.603793668555398,2.24342703810572,-0.558846783486053,0.584226435507936,0.998704678683005,-4.62794312014249
"ENSG00000104903",0.510251895711726,2.32030233862102,0.558356765153529,0.584552852108792,0.998704678683005,-4.63484039645931
"ENSG00000117091",0.510251895711726,2.32030233862102,0.558356765153529,0.584552852108792,0.998704678683005,-4.63484039645931
"ENSG00000250072",0.25154818834376,8.66385259338033,0.555897232468048,0.586192630887592,0.998704678683005,-4.755973100792
"ENSG00000178722",0.219195889428841,9.93197066067136,0.555775982146474,0.586273529499368,0.998704678683005,-4.79384930773707
"ENSG00000128815",0.410494671511674,3.1991317318735,0.555585757847104,0.586400459239414,0.998704678683005,-4.64743803131635
"ENSG00000103740",-0.455311906151901,6.68359958693706,-0.55557915970183,0.586404862192457,0.998704678683005,-4.7060429674346
"ENSG00000232884",0.340783902407687,3.59318985459576,0.550865995848551,0.589554259627058,0.998704678683005,-4.65462553061073
"ENSG00000172987",0.284621979574016,6.3702095602602,0.550297003313203,0.589935047027478,0.998704678683005,-4.70154750668167
"ENSG00000259072",-0.17722933667309,10.4388605165222,-0.550088842804071,0.590074385585588,0.998704678683005,-4.81030497014701
"ENSG00000248869",-0.386967995180894,4.889997363525,-0.549764701603821,0.590291392505916,0.998704678683005,-4.67429443901887
"ENSG00000168297",0.159430525728597,12.1196647266657,0.547299538750717,0.591943096464807,0.998704678683005,-4.86892279520706
"ENSG00000226953",0.18913497153795,9.17897029627967,0.545862969335309,0.592906698424557,0.998704678683005,-4.77294178298893
"ENSG00000144218",-0.237128747495392,7.59363040099268,-0.545436098075804,0.593193181364107,0.998704678683005,-4.72322263304708
"ENSG00000153250",-0.327693944676445,4.98270964944788,-0.544906731548868,0.59354854795546,0.998704678683005,-4.67254962378928
"ENSG00000105851",-0.591501363753268,2.48697718341376,-0.544842305114609,0.59359180507657,0.998704678683005,-4.62916685888553
"ENSG00000236107",-0.294826662974894,6.80962482067892,-0.544040387435354,0.594130360382478,0.998704678683005,-4.70509241415814
"ENSG00000188153",0.179409800566198,11.5592156978894,0.541044062956017,0.596144814852799,0.998704678683005,-4.85240036780184
"ENSG00000250195",0.308402378661235,8.33835579592315,0.540891023940192,0.596247796042644,0.998704678683005,-4.75797716569118
"ENSG00000030304",-0.215886408850871,9.43929874009674,-0.538788521269897,0.597663487964711,0.998704678683005,-4.77711538390568
"ENSG00000147459",0.210724317189085,12.5375124293695,0.538544251018967,0.597828072845203,0.998704678683005,-4.89185722140113
"ENSG00000231304",-0.283430088799648,7.97104735496074,-0.538210199942882,0.598053187045912,0.998704678683005,-4.73434294265678
"ENSG00000250722",0.168469226595125,11.391572896019,0.538023617442369,0.598178941827482,0.998704678683005,-4.83837198530997
"ENSG00000170962",-0.458784520730823,6.01244533909269,-0.536802916743486,0.599002007489355,0.998704678683005,-4.69243568066805
"ENSG00000146555",0.279698415399456,6.88358390244272,0.536246316782922,0.599377485946663,0.998704678683005,-4.72125365087318
"ENSG00000164161",0.151133687091006,11.6028971071778,0.536003841747544,0.599541094549516,0.998704678683005,-4.85175298839738
"ENSG00000141338",0.16133894379397,11.3071244905512,0.535635703166734,0.599789536369657,0.998704678683005,-4.8362888893727
"ENSG00000231672",-0.275742535883196,6.87020662013223,-0.53480547663904,0.600350010534304,0.998704678683005,-4.7100982063278
"ENSG00000185737",-0.238728329749497,9.45872087893232,-0.533744253678583,0.60106680585661,0.998704678683005,-4.77789601700064
"ENSG00000000971",0.343317607870715,3.60479134722067,0.532760311277772,0.601731781831105,0.998704678683005,-4.65660689467994
"ENSG00000144331",-0.26225550012553,6.83834889084511,-0.532166664927273,0.602133161051962,0.998704678683005,-4.71341387606635
"ENSG00000127951",0.362310325191904,4.3610204603493,0.531163051602147,0.602812030700635,0.998704678683005,-4.66518414808702
"ENSG00000113504",-0.387731217715878,3.13456393462622,-0.530367939199031,0.603350133685873,0.998704678683005,-4.64322740118378
"ENSG00000174125",0.307525176314351,5.28415193143118,0.53026628401033,0.603418947310525,0.998704678683005,-4.68489954384197
"ENSG00000127920",-0.525276281709526,2.26636602449099,-0.527748293965655,0.605124691122665,0.998704678683005,-4.62956850418334
"ENSG00000134138",0.191982191032093,10.3332822667641,0.525609347480043,0.60657552552026,0.998704678683005,-4.8065754004521
"ENSG00000140968",0.551878230452734,2.41452421712712,0.525032390882128,0.606967164139972,0.998704678683005,-4.63714919932521
"ENSG00000110427",-0.271165542875715,6.61290006049154,-0.524484597496256,0.607339121584722,0.998704678683005,-4.70244774966804
"ENSG00000113361",-0.351261775178809,3.98145597736242,-0.523385286593879,0.608085902359133,0.998704678683005,-4.65729274686333
"ENSG00000073282",0.498616525123278,3.1009759271306,0.522064027505771,0.608984051112093,0.998704678683005,-4.64996664251819
"ENSG00000187554",-0.598750232361902,2.44669161903768,-0.520570786080846,0.609999888087789,0.998704678683005,-4.63030544141148
"ENSG00000277075",-0.598750232361902,2.44669161903768,-0.520570786080846,0.609999888087789,0.998704678683005,-4.63030544141148
"ENSG00000184613",-0.280086211806967,7.69938624576041,-0.519274898339181,0.610882137181231,0.998704678683005,-4.73039120310373
"ENSG00000251504",-0.385969691883579,8.58713875190513,-0.517888684154325,0.611826568884082,0.998704678683005,-4.75808672653519
"ENSG00000134538",-0.244664772383818,7.67554926437704,-0.515828146813651,0.613231729923334,0.998704678683005,-4.7284254182324
"ENSG00000140479",0.169212941223453,11.3176056825201,0.515249302365584,0.613626748125198,0.998704678683005,-4.84359709811148
"ENSG00000133107",-0.268781586666791,5.21551852630074,-0.51459412448613,0.61407400696928,0.998704678683005,-4.68194888776418
"ENSG00000206199",-0.149606695261385,12.1799666911622,-0.514010268808693,0.614472710530581,0.998704678683005,-4.87841085633111
"ENSG00000165124",0.24139582260498,9.33465474225873,0.513135396836513,0.615070377803836,0.998704678683005,-4.79543996640028
"ENSG00000114013",-0.527096678894353,2.47347029676032,-0.512489047565356,0.615512110616383,0.998704678683005,-4.63037915854358
"ENSG00000150782",0.362252449803091,5.39869741635413,0.51064122065832,0.616775810631538,0.998704678683005,-4.687232197003
"ENSG00000165181",-0.24229831982276,8.91585294864365,-0.510177697909627,0.617093002651293,0.998704678683005,-4.76451969375795
"ENSG00000136155",0.245823931076686,7.09311321409307,0.509561195620879,0.617515001366867,0.998704678683005,-4.72085057165598
"ENSG00000143603",0.290158551179216,6.12454503923521,0.508141142960025,0.618487561969614,0.998704678683005,-4.69464725607537
"ENSG00000011465",0.41163031698077,3.73548159758708,0.507609610398655,0.618851785217151,0.998704678683005,-4.65723593320008
"ENSG00000248528",0.454657400376076,2.60102965134278,0.507599624418628,0.618858628917619,0.998704678683005,-4.64033594399514
"ENSG00000155816",-0.235779709566559,7.66361955632556,-0.507536153067939,0.61890212864321,0.998704678683005,-4.73103958290754
"ENSG00000249484",0.170790551736237,11.8216136135783,0.506496047861939,0.6196151676882,0.998704678683005,-4.87990487316911
"ENSG00000112541",0.245986281589898,8.01090663015304,0.506024584567005,0.619938506662816,0.998704678683005,-4.74621978074666
"ENSG00000107105",-0.314399207468286,5.52343280725612,-0.504942673027168,0.620680808577192,0.998704678683005,-4.68525405341663
"ENSG00000286153",-0.485514542835182,2.68986280566097,-0.504432928973978,0.621030692353816,0.998704678683005,-4.63923491567147
"ENSG00000236963",-0.409989759969056,3.24665521290838,-0.504260814940511,0.621148851174509,0.998704678683005,-4.64830145254687
"ENSG00000183570",0.26798918292135,7.30161615891338,0.503895095912127,0.621399958329117,0.998704678683005,-4.72887562165681
"ENSG00000226149",0.283043166857345,7.69899944561486,0.503538732128696,0.621644688679282,0.998704678683005,-4.74433638313786
"ENSG00000107099",-0.479697225640054,5.11694748623574,-0.502228025259204,0.622545203011374,0.998704678683005,-4.67942173114243
"ENSG00000158813",0.212491297648658,8.69260065982189,0.501693438954546,0.622912666122162,0.998704678683005,-4.76537841799489
"ENSG00000179066",-0.191592901581776,9.2479941695682,-0.501535667193244,0.623021134765738,0.998704678683005,-4.77611657285971
"ENSG00000158270",0.285154276482084,6.08384050722311,0.50146608466203,0.623068975858754,0.998704678683005,-4.70629307447795
"ENSG00000095303",-0.459977677715991,2.32030233862102,-0.501325644472347,0.623165540077215,0.998704678683005,-4.63096125080287
"ENSG00000151789",-0.270172571182086,7.37886701182922,-0.501018182024361,0.623376970738442,0.998704678683005,-4.72409654407132
"ENSG00000101311",0.348434040627059,3.9897670973583,0.50029388215208,0.623875180047796,0.998704678683005,-4.66241509324138
"ENSG00000068078",0.364862317022803,5.04517064898349,0.499635918571268,0.624327923922419,0.998704678683005,-4.67565922582003
"ENSG00000105697",-0.536919736188272,2.21664836038308,-0.498876508818991,0.624850666613842,0.998704678683005,-4.6308489604826
"ENSG00000196562",-0.31647610896244,4.91828209529939,-0.498294573627367,0.625251384431872,0.998704678683005,-4.67305225399588
"ENSG00000145703",-0.359752947757125,4.36683060658358,-0.496283949330484,0.626636827162261,0.998704678683005,-4.6621288516448
"ENSG00000105366",-0.5527748101564,2.78656869559918,-0.495827712613955,0.626951403954454,0.998704678683005,-4.63801095608643
"ENSG00000148498",0.265693865967541,6.95906718329066,0.495827363282123,0.626951644848535,0.998704678683005,-4.72045466901166
"ENSG00000286021",-0.284908834319545,4.9555251338051,-0.49581086233768,0.626963023706348,0.998704678683005,-4.67818635933782
"ENSG00000135905",0.136683704835116,12.8088403872286,0.492287484307042,0.629394934134479,0.998704678683005,-4.912887959831
"ENSG00000018625",0.28516420709061,6.83276171331968,0.492032022095115,0.629571431889518,0.998704678683005,-4.71936726168444
"ENSG00000254087",0.283151827100865,4.84970855988869,0.491023779870586,0.630268249042708,0.998704678683005,-4.67938867419801
"ENSG00000138829",0.276552188010357,5.23031562524225,0.490991153182561,0.630290804068499,0.998704678683005,-4.68244191304239
"ENSG00000152315",0.312704951113727,4.16946748640751,0.490839986442583,0.630395311487229,0.998704678683005,-4.67165283500349
"ENSG00000086205",0.177312710752952,10.5927257083505,0.489887784909942,0.631053792027732,0.998704678683005,-4.82610634571759
"ENSG00000218336",0.235786400570106,8.61822857092016,0.487225080743703,0.632896852642862,0.998704678683005,-4.76537262528844
"ENSG00000146648",0.316356413820335,5.33764600987656,0.486965703433742,0.633076521686904,0.998704678683005,-4.69128974474687
"ENSG00000157445",-0.249853265205074,7.42026068494109,-0.48686499638528,0.633146287243541,0.998704678683005,-4.73052431489586
"ENSG00000158966",0.279546256627819,4.76510648901194,0.486341782790473,0.633508805053478,0.998704678683005,-4.67918173989779
"ENSG00000111181",-0.33134038559188,5.66758379442307,-0.486320170991445,0.633523781251981,0.998704678683005,-4.69872371297171
"ENSG00000123975",0.365862138117612,3.64858676606544,0.484339621959628,0.634896930227664,0.998704678683005,-4.65831976131474
"ENSG00000198838",0.203311671890388,7.03231927333805,0.484265479542249,0.634948361308258,0.998704678683005,-4.73005867373279
"ENSG00000232310",-0.196191642222116,9.67386470477697,-0.484256735825709,0.634954426773472,0.998704678683005,-4.79636479487086
"ENSG00000155974",-0.218203224077882,7.78978845079728,-0.484034812751119,0.635108382531343,0.998704678683005,-4.73912312018016
"ENSG00000166428",-0.457746082368348,2.71411572931255,-0.483608184936172,0.635404397796341,0.998704678683005,-4.63581150681471
"ENSG00000182177",0.297941501001462,3.75694824802815,0.481657246947367,0.636758869556717,0.998704678683005,-4.66420096457099
"ENSG00000153823",-0.26308765208006,5.56872789886046,-0.479126661645045,0.638517760161329,0.998704678683005,-4.69126459874049
"ENSG00000247809",-0.356203002508654,3.94844511052054,-0.478388725737196,0.639031086516558,0.998704678683005,-4.66205833481794
"ENSG00000233420",0.323296441819397,4.84731040842197,0.478313345423493,0.639083533620764,0.998704678683005,-4.678862322301
"ENSG00000132938",0.213204392792421,7.33500499178282,0.477030181223649,0.639976620474829,0.998704678683005,-4.73596454031802
"ENSG00000241743",0.275703173007797,4.87447738580306,0.475540449066415,0.641014198851399,0.998704678683005,-4.67484953687883
"ENSG00000078269",0.175790793944925,11.124699965092,0.475528543971782,0.641022493698694,0.998704678683005,-4.84440973948861
"ENSG00000140538",-0.257313059653283,7.35716581009154,-0.474530174559334,0.641718280489853,0.998704678683005,-4.72995636961873
"ENSG00000173918",-0.496151916393557,2.19813170822647,-0.473801672859446,0.64222620854058,0.998704678683005,-4.63195112838049
"ENSG00000152595",-0.303301361067016,3.9293140787872,-0.473664169763619,0.642322099490213,0.998704678683005,-4.66464012028375
"ENSG00000155307",0.307396435103279,3.94607077773523,0.472221428129826,0.64332862339558,0.998704678683005,-4.6638852343856
"ENSG00000106034",-0.289245850448188,4.20617028879391,-0.471120989522975,0.644096824696619,0.998704678683005,-4.66816700763063
"ENSG00000109861",-0.405214395821274,2.94930961415512,-0.470519644163371,0.644516792434976,0.998704678683005,-4.64368636424852
"ENSG00000261115",0.181465776681815,8.06225451327108,0.469448695135991,0.645265030864607,0.998704678683005,-4.75753783637077
"ENSG00000272168",-0.184500776267719,7.4009363249359,-0.468875226180122,0.64566585798436,0.998704678683005,-4.7304487489654
"ENSG00000233672",0.323431445202107,5.6744251887585,0.468170895287736,0.646158306062713,0.998704678683005,-4.69787444908659
"ENSG00000135636",0.185424127588997,10.0654267081781,0.466732489116935,0.6471645279521,0.998704678683005,-4.81623328002063
"ENSG00000180573",-0.189686941944435,8.82969611533528,-0.465721132203006,0.647872436806099,0.998704678683005,-4.76721813525404
"ENSG00000158869",-0.508321665703863,2.4548097815032,-0.464262034113615,0.648894363058864,0.998704678683005,-4.63295841810349
"ENSG00000165409",0.221681756262536,8.86481097112725,0.462881087616331,0.649862222961835,0.998704678683005,-4.78212954123748
"ENSG00000139865",-0.173492782384136,8.71292917009738,-0.462279930197924,0.650283757460274,0.998704678683005,-4.77005660214886
"ENSG00000162947",0.261706889511354,7.02798128273853,0.461184072055231,0.651052494916742,0.998704678683005,-4.73099914014307
"ENSG00000168702",0.187099731202942,12.2032595628647,0.457099541278695,0.653921355883277,0.998704678683005,-4.89579320267475
"ENSG00000101463",0.156698587829975,10.2361677605012,0.4568053587978,0.654128199315287,0.998704678683005,-4.81910193020789
"ENSG00000243967",-0.514415524682109,2.4548097815032,-0.456207915847266,0.654548358863082,0.998704678683005,-4.63331210354063
"ENSG00000115252",-0.285646646975685,10.6910203150611,-0.455795822618632,0.654838238909873,0.998704678683005,-4.83591862440323
"ENSG00000280870",0.191730875718322,8.91861329127746,0.454232923343275,0.655938153540962,0.998704678683005,-4.79360053732869
"ENSG00000229105",-0.244091155525813,7.75228594047478,-0.452758306145842,0.656976690610946,0.998704678683005,-4.74510977342309
"ENSG00000077943",0.262228687840137,5.09051771059745,0.452700855660531,0.657017166350203,0.998704678683005,-4.68293141534234
"ENSG00000009694",-0.269281470616433,5.94677370969271,-0.451529003986262,0.657843015221873,0.998704678683005,-4.70219843715104
"ENSG00000267452",-0.210112654855894,8.18101127313732,-0.451104200641754,0.658142503898887,0.998704678683005,-4.75989329427631
"ENSG00000163762",0.416574643444382,2.44247296901556,0.450441760132474,0.658609648390308,0.998704678683005,-4.64135037262393
"ENSG00000102466",-0.204760448673211,8.97902354828978,-0.449991339495383,0.658927362869072,0.998704678683005,-4.77548258727258
"ENSG00000073737",0.414331157070993,2.53669484752167,0.448842872752147,0.65973776619898,0.998704678683005,-4.64114888983079
"ENSG00000271945",-0.226657955862496,5.83065392249092,-0.44837553719484,0.660067662286673,0.998704678683005,-4.70475359080455
"ENSG00000110328",-0.214439957405845,7.33500777121475,-0.448256347132341,0.660151811179197,0.998704678683005,-4.72820190921231
"ENSG00000173638",0.280051738528131,4.4923592922133,0.448130119574936,0.660240933735695,0.998704678683005,-4.67570419028441
"ENSG00000234715",-0.238984512216403,7.55437144019169,-0.447937182929207,0.660377166263124,0.998704678683005,-4.74355757963992
"ENSG00000260042",-0.485960753982058,5.83432065357524,-0.447403258956335,0.66075423435442,0.998704678683005,-4.69324593402386
"ENSG00000232885",-0.292467584651266,4.21965507368225,-0.446657566605471,0.661281016034152,0.998704678683005,-4.67131436350942
"ENSG00000285534",-0.286246590662897,4.95608326880904,-0.445426841473215,0.662150844096635,0.998704678683005,-4.67776650635217
"ENSG00000141506",0.291202875556575,3.13878258464833,0.44401221021701,0.663151268907491,0.998704678683005,-4.65555378685169
"ENSG00000154309",0.246229337423611,7.3442459663273,0.443630431737298,0.663421375269343,0.998704678683005,-4.73614022209047
"ENSG00000272865",0.153601692973226,9.23818025710156,0.442810637037589,0.664001538357963,0.998704678683005,-4.78889795017118
"ENSG00000084674",-0.408539550304839,2.76805204344258,-0.442622186442447,0.664134934860996,0.998704678683005,-4.63745966403806
"ENSG00000198739",-0.122670840354166,12.7356831628841,-0.442461749135753,0.664248511115008,0.998704678683005,-4.91666514829302
"ENSG00000251388",-0.423953681174516,3.1049098533674,-0.441264694487986,0.665096193475063,0.998704678683005,-4.64869177558232
"ENSG00000175806",0.24304788015972,8.04396884087326,0.440506576359333,0.665633290859728,0.998704678683005,-4.75344736662464
"ENSG00000184347",-0.250933053511485,6.09229234014448,-0.439588233821947,0.666284153599137,0.998704678683005,-4.70253806678977
"ENSG00000258766",-0.224198501873261,7.09404950982544,-0.438736681789131,0.666887926354115,0.998704678683005,-4.73709263715887
"ENSG00000258332",-0.329150687059337,3.82278999078715,-0.438298745402412,0.667198527134633,0.998704678683005,-4.66514175214543
"ENSG00000148053",0.146770715796054,9.85430212831693,0.437652614539149,0.667656901640246,0.998704678683005,-4.80793446659568
"ENSG00000150625",-0.20717501932528,8.74373105079402,-0.437048309061024,0.668085727969661,0.998704678683005,-4.7756151764551
"ENSG00000158258",-0.205826817418775,7.48169935906934,-0.434025283749447,0.670232708069542,0.998704678683005,-4.73556454311277
"ENSG00000103089",0.131594627446171,10.9749832617388,0.432855104668577,0.671064576599368,0.998704678683005,-4.84870431231366
"ENSG00000243620",0.216314758945562,5.83064734182519,0.432504001500958,0.671314258795456,0.998704678683005,-4.70051185299095
"ENSG00000101333",-0.275716831484738,5.16467430397723,-0.431700915378519,0.671885512343877,0.998704678683005,-4.681808818698
"ENSG00000124749",-0.239047985700288,6.62745989017347,-0.43157197365233,0.671977250963844,0.998704678683005,-4.71051375510405
"ENSG00000237978",-0.180467715714105,7.54887800652167,-0.430672046248763,0.672617674892275,0.998704678683005,-4.73573121726861
"ENSG00000183579",0.186134184444911,6.90591968678102,0.430065789827139,0.67304925816714,0.998704678683005,-4.72629531111094
